id,relevance
101320,2.39226934839
101321,2.80319610526
101322,2.57905016141
101323,2.76352470015
101324,2.37449629865
101325,2.47958635284
101326,2.65607745023
101327,2.59006924656
101328,2.68503935456
101329,2.56563217398
101330,2.77740190436
101331,2.33493887779
101332,2.70174122288
101333,2.32301281054
101334,2.69957112945
101336,2.30338190861
101337,2.73541458738
101338,2.43244171342
101340,2.75607963996
101341,2.75607963996
101342,2.61452320298
101343,2.65407029884
101345,2.71240877732
101346,2.54842318301
101347,2.26796310939
101349,2.25795535303
101350,2.54752127502
101351,2.46089900983
101352,2.6097564656
101353,2.74615916912
101355,2.77089426434
101356,2.03444245294
101357,2.41455362409
101359,2.36315661647
101360,2.12467916958
101364,2.70279698845
101367,2.50108595798
101368,2.59946755146
101370,2.48296646788
101371,2.48798936829
101372,2.76833659509
101373,2.20757452989
101375,2.27926200457
101376,2.33647645796
101378,2.38106379272
101379,2.1660272932
101381,2.49334079173
101382,2.18221358509
101383,1.83429477657
101384,2.51048397263
101385,2.23614098584
101387,2.51114247088
101388,2.51114247088
101389,2.38475814524
101390,2.10067761522
101391,2.33510632841
101392,1.99478096555
101393,2.23104664005
101395,2.57320326719
101396,2.62489658255
101397,2.39489323464
101399,2.36756938355
101400,2.28246679934
101401,2.17529760266
101402,2.13621036557
101404,2.80442513803
101407,2.41928484027
101408,2.23158097731
101409,2.82643472375
101410,2.22046284535
101411,2.15071241189
101412,2.53206683423
101415,2.85837282191
101416,2.69327990838
101417,2.68940421856
101418,1.92783745833
101419,2.74357488287
101422,2.07113508751
101423,2.03175562279
101424,2.36344175713
101426,2.25171150102
101427,2.04651003624
101428,2.17106045677
101429,2.43854039136
101431,2.71479183454
101433,2.52787041377
101436,2.81782724141
101437,2.45763539154
101439,2.48370890447
101441,2.70835586916
101442,2.37254275478
101444,2.18493688716
101446,2.23318212989
101447,2.08546523448
101450,2.75388331671
101451,2.02716733043
101452,2.14886857193
101453,2.46235950269
101454,2.814060738
101455,2.70104068929
101456,2.20333912202
101458,2.3058617515
101460,2.47195474661
101461,2.48448892806
101462,2.65611075262
101463,2.35091873426
101464,2.2962379506
101465,2.30892179578
101466,2.76543890637
101467,2.60598740763
101469,2.43695733516
101470,2.66531229996
101471,2.11472274274
101472,2.63749562343
101473,2.33661629627
101474,2.70088407833
101475,2.28937346985
101478,2.33609353761
101479,2.42213690497
101480,1.89787677947
101482,2.45305480916
101483,2.2395062398
101484,2.67208024372
101485,2.69243245475
101486,2.77414478184
101488,2.29279147731
101489,2.36883411782
101491,2.20303505416
101492,2.42090457335
101493,2.78925530638
101495,2.50153073321
101497,2.09976314703
101500,2.38888775342
101501,2.30950703221
101502,2.52501315225
101505,2.21826263186
101506,2.24243356248
101507,2.71172565701
101508,2.59840786382
101509,2.10397608073
101510,2.19713830284
101511,2.58604642594
101512,2.78383923701
101513,2.73050520573
101514,2.2647827221
101517,2.78957120673
101520,2.82985560127
101521,2.4536250493
101522,2.35878587253
101523,2.79043516224
101524,2.49340732217
101525,2.38455945401
101526,2.44105387056
101527,2.30256295926
101528,2.49926487848
101529,2.04114583329
101530,2.49455907555
101532,2.5063312028
101533,2.4886962021
101535,2.21327631326
101536,2.21327631326
101539,2.05014282873
101541,2.26248772166
101542,2.36999614096
101544,2.27024364059
101545,2.42689496667
101546,2.40585100116
101547,2.65987127613
101548,2.55604025763
101549,2.28765297575
101551,2.28418492023
101553,2.45592051766
101554,2.73459661367
101555,2.52268803687
101556,2.07381438425
101559,1.80652700717
101561,2.28395958804
101562,2.45637554064
101563,2.2699564557
101566,2.40918652014
101568,2.67769045286
101569,2.25567665471
101570,2.16049067389
101571,2.46867584765
101573,2.08390013706
101575,2.57622382381
101577,2.13174951766
101578,2.1055432588
101579,2.2382021071
101580,2.13647694858
101581,2.28412259701
101582,2.57905214181
101583,2.57885713161
101586,2.27432516604
101588,2.52457106534
101589,2.62397876082
101590,2.77892123209
101591,2.17212196949
101592,2.60013708338
101594,2.5028883923
101595,2.24963608256
101596,2.79386119464
101597,2.21979117297
101599,2.44823186111
101600,2.43561929657
101604,2.26749661588
101605,2.5955789498
101606,2.29218458908
101607,2.31062807859
101610,2.77563658021
101611,2.39605077747
101612,2.51180720277
101613,2.71102167217
101615,2.6935881131
101617,2.50218079331
101618,2.08320185184
101619,2.67585738341
101621,2.30898635863
101623,2.19063473454
101624,2.26002262005
101625,2.27048498225
101630,2.59737460138
101632,2.69462139448
101634,2.73091418043
101635,2.05348080898
101636,2.38564373718
101637,2.29830332577
101639,2.42462218051
101640,2.20883254618
101641,2.50982976874
101644,2.83678171313
101645,2.38222623938
101646,2.51428603244
101647,2.52321976261
101648,2.2375000878
101649,2.34674754712
101650,2.65992413596
101651,2.60286380943
101652,2.45113362483
101655,2.29047205895
101656,2.29309062954
101660,2.37226092088
101661,2.43367009361
101662,2.80322529771
101664,2.73265253995
101665,2.17499078046
101666,2.82324268574
101667,2.5776492197
101668,2.56655537897
101670,2.57692677187
101671,2.65218688812
101672,2.64816865965
101673,2.59193064778
101674,1.97464844791
101677,2.02354557389
101678,2.78890359751
101679,2.22428166359
101680,2.52041060414
101681,1.91784196815
101682,2.68051272679
101683,2.20601610587
101684,2.11618613951
101685,2.28437329366
101688,2.72033451537
101691,2.30800370057
101692,2.03020216062
101693,2.80585950467
101694,2.0342581358
101696,2.51000021301
101699,2.69126079454
101700,2.57936817634
101702,2.81620366676
101703,2.52857489249
101704,2.60164828586
101705,2.17979421351
101708,2.38392463675
101709,2.52744685901
101711,2.3514124158
101713,2.44491366227
101714,2.28089837755
101715,2.33049257155
101717,2.46329421745
101718,2.33559013326
101721,2.7038248132
101722,2.35383281298
101726,2.63820287419
101728,2.3260493888
101729,2.32073072968
101730,2.20854211275
101731,2.43466923364
101733,2.40797435042
101735,2.59822274896
101737,2.22076747618
101738,2.54645353656
101740,2.70558543456
101742,2.56585607446
101746,2.57058295155
101747,2.223761183
101748,2.27536378628
101749,2.6641012605
101750,2.7543928576
101751,2.67735465812
101752,2.02369035764
101753,2.47290842593
101754,2.34063856221
101755,2.75196459376
101756,2.17339045584
101757,2.48750550109
101758,2.7470963321
101759,2.83265232918
101760,2.11005927514
101761,2.13495530388
101763,2.18938281293
101764,2.41937061308
101765,2.43413021925
101766,2.25503963995
101767,2.47271689041
101768,2.41951873621
101769,2.70414977155
101770,2.23483967555
101771,1.89573172164
101772,1.75082527558
101773,1.914354648
101775,2.45181096751
101776,2.83355099648
101777,2.1900824945
101779,2.04939515578
101780,2.07558184119
101781,2.76186007898
101782,2.41953037353
101784,2.24504274146
101785,2.52001445029
101786,2.49532677094
101788,2.63030784908
101789,2.31070169536
101790,2.36024863602
101791,2.47756624578
101792,2.78269833134
101794,2.27017214152
101795,2.70840072572
101801,2.21310728569
101802,2.72048286226
101803,2.3630168683
101804,2.7301581352
101807,2.68271044877
101808,2.25524540011
101809,2.38299120183
101810,2.39398830763
101811,2.23585185033
101812,2.19914928487
101813,2.55108084388
101814,2.19937335167
101816,2.74267449872
101818,2.63700235477
101819,2.19533626798
101820,2.60432406749
101821,2.54269474302
101823,2.62788066384
101824,2.57159247096
101826,2.21968306739
101827,2.13680413344
101828,2.21478847414
101829,2.30390028942
101831,2.74021810472
101832,2.76790437586
101833,2.73295552156
101834,2.72502946142
101836,2.77360204821
101837,2.72569775149
101839,2.31291957074
101841,2.78159561225
101842,2.79600120143
101843,2.33884840106
101845,2.13788343681
101846,2.64534393024
101849,1.83078912693
101851,2.75362640962
101852,2.74402273949
101853,2.6732802143
101854,2.37306326721
101856,2.55535701367
101857,2.22091667743
101858,2.35525273146
101859,2.35525273146
101860,2.00782058742
101861,2.28121548999
101862,2.32311262621
101863,2.65868921867
101864,2.77998185156
101867,2.32646078336
101868,2.30743765527
101869,2.32336380359
101870,2.4461463444
101871,2.32086380495
101874,2.32923600002
101875,2.77376130921
101876,2.47558730869
101877,2.21139687099
101878,2.20421459305
101879,2.58472356019
101880,2.71044497623
101881,2.2950905484
101882,2.17151672056
101884,2.68567672673
101886,2.80743034151
101887,2.37472439089
101888,2.34497401648
101889,2.52663646458
101891,2.80592763465
101893,2.59250432521
101894,2.28898955146
101895,2.32117717253
101896,2.48648804407
101897,2.47111762147
101898,2.52332064271
101899,2.25887642919
101903,2.77936638899
101904,2.73788861399
101907,2.46479108029
101908,2.40133704514
101909,2.60648353814
101911,2.03216679821
101913,2.44625797453
101915,2.23998732365
101916,2.45650468641
101922,2.2188621826
101924,2.4236840212
101925,2.4236840212
101927,2.23617793077
101928,2.41753687843
101929,2.16612107933
101932,2.63650556652
101933,2.7349597807
101935,2.66650937803
101937,2.4998050824
101939,2.15254661574
101940,2.41141726854
101942,2.42085492861
101943,2.64418064152
101944,2.20963910469
101946,2.55603730004
101947,2.15296807586
101948,2.71812155016
101949,2.78066648298
101953,2.71836081563
101954,2.35751017053
101955,2.59900712512
101956,2.25546386777
101957,2.74133649515
101959,2.74516684608
101960,2.61390760792
101961,2.58384121473
101963,2.26274210716
101964,2.18341355588
101968,2.41956498189
101969,2.54384482795
101970,2.228459268
101974,2.66516776817
101976,2.54867842055
101985,2.13526968116
101987,2.13144397583
101988,2.24134940143
101991,2.76276726937
101996,2.65408182012
101997,2.28019762071
101998,2.78051917887
102000,2.19099354974
102002,2.63113455461
102003,2.62075810605
102004,1.95111813706
102006,2.76582045437
102007,2.28945979818
102008,2.29167817172
102009,2.15969724245
102010,2.69192495799
102013,2.65597168295
102017,2.60011899452
102018,2.56954571079
102020,2.75824495844
102021,2.56539479858
102022,2.72352041733
102023,2.49483160592
102024,2.51308232505
102025,2.54232553801
102027,2.46040653998
102028,2.74248700304
102032,2.58080037612
102034,2.61849200252
102035,2.61849200252
102036,2.81386224612
102038,2.69999048619
102039,2.69405230636
102040,2.74160600704
102042,2.28141401534
102044,2.47496879453
102045,2.04858009864
102046,2.44423092639
102047,2.72234183208
102050,2.17269430484
102051,2.17765832506
102052,2.01013041089
102056,2.29348306473
102057,2.65991188307
102058,2.48160581693
102060,2.57282531491
102062,2.51569789535
102063,2.48229686041
102064,2.79952704464
102065,2.6009538231
102066,2.30871871369
102067,2.30871871369
102068,2.18612710981
102069,2.73191297777
102070,2.51018164711
102071,2.6260223327
102072,1.96049793214
102073,2.19985217103
102076,2.69805201031
102077,2.81634689193
102080,2.60553990177
102081,2.49087117088
102083,2.19129752937
102084,2.66687915238
102090,2.44661265669
102091,2.0981305633
102094,2.09047102644
102097,1.86959968882
102098,2.7032039376
102099,2.23291957081
102100,2.59966511767
102101,2.744058845
102102,2.81614386129
102105,2.23173423934
102106,1.75181504408
102107,2.70029254952
102109,2.31681715825
102110,2.80415932074
102111,2.79086204055
102112,2.54336259682
102114,2.19055250656
102116,2.43875484479
102117,2.64441973433
102118,2.40406791734
102119,2.47768611528
102120,2.48363721547
102122,2.75424424033
102123,2.75334410996
102125,2.55215777295
102126,2.61866626792
102130,2.18848310933
102131,2.6880721656
102132,2.76266532393
102133,2.3392283004
102135,2.15797638476
102136,2.69977795768
102138,2.34682292134
102140,2.55147386006
102141,2.53598615339
102142,2.62806256171
102144,2.28989436013
102145,2.44758464883
102146,2.73649963249
102147,2.24510330625
102149,2.70179652791
102150,2.63114530728
102154,2.75166381691
102157,2.46082866633
102159,2.64339876737
102160,2.65609335381
102161,2.57827845563
102163,2.69666687765
102165,2.30039252662
102166,2.72394297664
102167,1.97677012125
102168,2.44508820579
102170,2.12752531539
102172,2.86783816916
102174,2.28366870546
102176,2.84123235537
102178,2.46477698582
102179,2.12822202622
102181,2.43181627298
102182,2.36753114192
102184,2.28727533827
102185,2.74581442923
102186,2.78669346587
102188,2.27098609717
102189,2.31690184452
102190,2.27370896807
102191,2.47677974364
102192,2.68472266487
102195,2.27702495112
102196,2.03856971372
102198,2.43727828448
102201,2.75256687622
102203,2.62025553701
102204,2.097633119
102210,2.24049564719
102212,2.45177686584
102213,2.67025613575
102217,2.49656010849
102218,2.20357507061
102219,2.52874121478
102221,2.62155799818
102222,2.63676990802
102223,2.4914264996
102224,2.29060129381
102228,2.64312881108
102229,2.49971955849
102230,2.52321154085
102232,2.01299024325
102234,2.2152923886
102236,2.10912735131
102237,1.93764012548
102238,2.79077468322
102239,2.40861646456
102240,2.77966191928
102242,2.35395925427
102243,2.56955596764
102247,2.6814636093
102248,2.7094749326
102250,2.54404557515
102251,2.40416806727
102252,2.64194761359
102253,2.67741049504
102254,2.25945104179
102255,2.67565826107
102256,2.43513503895
102257,2.20727270023
102258,2.54814320433
102259,1.96543260534
102262,2.61392144524
102263,2.43564928535
102264,2.23850135665
102265,2.58487287688
102266,2.2162918784
102268,2.76543357283
102269,2.69393806546
102270,2.69566857325
102272,2.76866850252
102274,2.67958309898
102276,2.82679957262
102278,2.68735480471
102279,2.00681086721
102282,2.47214156179
102284,2.22458105231
102285,2.43034555781
102287,2.7108610705
102289,2.66199537485
102290,2.33690814856
102291,2.51847188494
102292,2.74189051433
102294,2.76522156761
102295,2.43146624057
102298,2.62271330429
102299,2.36133607218
102300,2.50113300609
102301,2.54874281814
102302,2.41799742631
102304,2.30650321949
102305,2.48519728964
102307,2.42527353594
102308,2.71741854804
102309,2.68044091917
102310,2.78862116982
102312,2.61510543901
102315,2.5997032465
102316,1.82399957806
102318,2.63420608465
102319,2.17355334328
102320,2.71439194272
102321,2.73096818946
102322,2.25301729851
102327,2.28508625073
102328,2.13742589111
102330,2.69171774402
102331,2.39509829385
102332,2.32211176525
102333,2.19722886247
102334,2.24401478976
102335,2.73578609983
102336,2.73578609983
102337,2.79939876834
102340,2.79306295224
102342,2.28957348639
102343,2.2835152087
102345,2.2768799629
102346,2.51499105787
102347,2.55447743225
102348,2.28806405414
102351,2.85654762217
102352,2.36581147605
102353,2.29740446663
102356,2.59847057753
102357,2.48733782936
102359,2.4549958271
102360,2.13977148894
102361,2.44124064353
102362,2.62367303282
102363,1.70616380714
102364,2.65873356636
102365,2.44838554878
102366,2.71957810553
102367,2.31705194751
102368,2.74307479133
102371,2.47666585231
102372,2.80976629905
102373,2.74667925825
102375,2.56166544231
102376,2.70031504318
102377,2.7778573254
102378,2.51992295145
102379,2.46274858193
102381,2.73702725411
102382,1.98549359482
102383,2.52248218962
102386,2.30683544705
102387,2.63861722306
102389,2.14471152248
102390,2.20485370682
102391,2.5252956025
102392,2.54686099606
102393,2.63421102445
102395,2.34084644817
102396,2.72465814515
102399,2.22498962468
102401,2.2388341504
102403,2.77114527567
102406,2.30212861288
102407,2.55737806393
102408,2.42849557186
102410,2.75431227026
102411,2.42808748949
102412,2.4446804613
102413,2.4052356303
102414,2.40300995248
102418,2.37297059265
102420,2.6196761256
102421,2.49916324076
102422,2.47954588886
102423,2.75071019925
102424,2.41069300609
102425,2.75071019925
102427,2.16391761311
102428,2.04615600607
102430,2.42881332137
102431,2.32014048343
102433,2.22777046952
102434,2.50316708472
102435,2.26680520516
102437,2.09783756893
102438,2.74869817516
102440,2.4716503015
102441,2.78953714928
102443,2.71293140832
102444,2.56584415001
102445,2.14218383476
102446,2.06160771891
102447,2.12256988115
102451,2.13886520614
102452,2.73267882586
102453,2.45889459712
102455,2.8878495854
102456,2.57461735636
102457,2.45282489831
102459,2.78459136993
102461,2.41201432835
102462,2.52494522163
102463,2.40052788451
102464,2.18676426375
102465,2.71873876866
102466,2.36370920222
102467,2.69549486049
102468,2.2274531252
102469,2.69642318318
102471,2.2767948672
102473,2.21414643848
102475,2.36775375972
102480,2.09745273161
102481,2.60906730366
102482,2.41174065834
102483,2.17340841214
102484,2.58422830917
102485,2.34058403406
102488,2.37309392625
102489,2.66795802783
102490,2.63984977179
102491,2.38174402499
102492,2.1776450965
102493,2.63493247053
102494,2.25847941874
102495,2.14215248843
102497,2.7379024688
102500,2.46700939037
102501,2.75097344654
102502,2.5894634662
102503,2.42387375828
102504,2.84226033311
102509,2.76215451471
102511,2.72233886658
102514,2.53613919979
102515,2.39391672385
102516,1.85924944828
102517,2.31150292284
102518,2.16748627446
102519,2.38198584654
102520,2.18800996861
102521,2.6465437715
102522,2.7828871271
102524,2.36954274953
102525,2.11092429383
102526,2.18889554697
102527,2.45716304969
102528,2.63554709352
102529,2.49701477882
102530,2.21954505234
102532,2.01128470757
102533,2.45158815268
102535,2.74510203504
102536,2.7856758018
102537,2.41193459928
102540,2.50737396732
102541,2.79183267779
102542,2.66621017915
102544,2.56582931279
102545,2.18133416117
102547,2.61149420405
102549,2.70056009296
102550,2.73614642862
102551,2.33697609659
102553,2.65770586184
102555,2.20553648348
102556,2.19484490503
102557,2.04542963335
102558,2.32628850989
102561,2.24093728757
102564,2.11725237472
102565,2.83689427977
102567,2.31966821345
102568,2.49746516014
102570,2.66547610178
102572,2.68184421445
102573,2.67982922079
102575,2.51182956939
102576,2.74551568883
102577,2.70229008437
102578,2.79389066661
102581,2.74478256828
102584,2.74432123276
102585,2.34573573243
102586,2.06166570595
102587,2.35418211569
102588,2.1463147947
102589,2.54006819567
102590,2.32173984246
102592,2.53842844596
102595,2.14696451167
102598,2.82128490651
102599,2.76216001781
102600,2.79489802746
102602,2.57621300411
102603,2.47712681578
102604,2.63140904433
102605,2.81179463307
102606,2.64866495357
102607,2.64434282184
102608,2.64434282184
102612,2.5552748883
102613,2.57238615031
102617,1.77365245911
102619,1.74824297502
102624,2.70118565816
102625,2.7952196152
102626,2.47633301015
102627,2.47633301015
102628,2.29695801905
102629,2.76684397959
102630,2.51017865417
102631,2.47819619789
102632,2.08991671136
102633,2.11182297955
102634,1.79691810079
102636,2.17863032908
102637,2.64008437263
102642,2.39447818919
102645,2.44598493018
102646,2.24477728607
102647,2.40755434697
102648,2.24170126886
102649,2.24072480885
102650,2.28378785092
102651,2.26909710614
102653,2.73199376326
102655,2.75540844927
102656,2.56093225092
102657,2.25710622817
102658,2.32100638313
102659,2.31457313961
102660,2.5855761038
102661,2.17164775187
102663,2.29826243066
102664,1.97317562431
102665,2.26590784043
102667,2.76206926997
102668,2.49392472931
102669,2.49048498844
102670,2.42031134213
102674,2.19164485764
102675,2.15694735519
102676,1.97052801636
102679,2.0921220402
102683,2.28972535624
102684,2.26062349124
102685,2.22885557718
102689,2.28989905145
102690,2.40014919601
102693,1.98937835254
102694,2.66816032064
102699,2.39600271965
102700,2.27757036005
102704,2.16181837918
102705,2.7014019519
102707,2.77699827329
102708,2.25153876204
102709,2.42927512775
102710,2.45732652601
102711,2.28838935391
102712,2.33855808078
102714,2.31449687245
102715,2.28838935391
102716,2.36035236164
102718,2.75876265346
102719,2.21916532035
102720,2.19370624485
102721,2.68931627284
102722,2.68819178415
102723,2.7409374661
102724,2.40288141605
102727,2.73910912335
102729,2.6069597806
102730,2.07014172538
102731,2.63972081721
102732,2.71073815586
102733,2.2777974324
102734,2.52313082011
102736,2.36985845913
102737,1.81379362712
102738,2.44995795395
102739,2.68930575025
102740,2.38863622178
102741,2.74879408408
102744,2.34106139103
102745,2.79658300141
102746,2.41865150097
102747,2.27780913879
102748,2.62336905429
102749,2.27835091283
102750,2.31899137289
102751,2.65305794265
102752,2.69433253168
102755,2.45544960163
102756,2.42698251477
102757,2.74266784432
102758,2.47434824148
102759,2.1283022052
102762,1.84917874738
102764,2.61327747497
102765,2.24260330479
102766,2.21470830506
102768,2.79441305852
102769,2.74868693985
102772,2.71882762374
102773,2.718705799
102774,2.51192157532
102777,2.20642907974
102780,2.72441354621
102782,2.40699087036
102785,2.215936148
102786,2.63648795063
102791,2.59631277171
102792,2.68323101324
102793,1.52308345539
102794,2.09723687506
102795,2.09229300041
102796,2.11452046346
102798,2.6893138811
102800,2.70447009032
102801,2.78633140641
102802,2.78633140641
102803,2.26889907147
102806,2.24859529205
102807,2.63239498387
102808,2.51454060151
102809,2.75255633031
102810,2.73623439309
102811,2.0439309329
102813,1.84172244367
102814,2.45426213461
102816,2.56815156393
102817,2.76198155334
102818,2.28256661914
102825,2.20986489733
102826,2.63495559716
102827,2.17805164242
102828,2.60160759971
102829,2.69948088823
102830,1.95195332571
102831,2.29801822529
102834,2.58898965584
102835,2.49122926335
102836,2.61553170538
102838,2.36098090835
102839,2.71720160835
102841,2.76517762143
102842,2.74723823849
102844,2.52892336073
102845,2.5604215821
102846,2.4225104054
102847,2.05159110326
102848,1.99052125384
102849,2.42326369862
102851,2.09594087818
102852,2.7655023724
102853,2.62810872582
102855,2.1096785203
102856,2.8370456004
102857,2.27070293784
102859,2.21289778603
102860,2.42820303552
102862,2.44411816824
102863,2.55105483475
102864,2.10527946343
102866,2.43466646533
102867,2.34403892628
102869,2.75481030722
102870,2.72751394057
102871,2.73475525634
102876,2.40911101567
102877,2.71555063424
102878,2.71555063424
102880,2.4749585658
102882,2.69738417104
102885,1.95774876708
102886,2.72564907066
102887,2.15705264261
102888,2.51540484459
102891,2.25120246679
102895,2.68368645985
102896,2.57594212754
102897,2.388357601
102898,2.50777294272
102899,2.86177837569
102900,2.79929795579
102901,2.79929795579
102903,2.2747941917
102904,2.30374458735
102905,2.17306437433
102906,2.5585464655
102909,2.66103068531
102910,2.84018162648
102911,2.28544182904
102912,2.24264645131
102913,2.41313054838
102914,2.75690731514
102915,2.73359483706
102916,2.75402983759
102918,2.12237026069
102922,2.47881649627
102923,2.03018192841
102924,2.14234344047
102925,2.32070696155
102926,2.52197780633
102928,2.80112428962
102929,2.38155416213
102931,1.63708642302
102932,2.60422653088
102933,2.64247353858
102934,2.64247353858
102935,2.25660968604
102936,2.47829629496
102937,2.06121453412
102938,2.19139165909
102939,2.09479621545
102942,2.50345458035
102943,2.7789847927
102944,2.68447612627
102945,2.31383894794
102947,2.36052707849
102948,2.67876303693
102949,2.46078205244
102951,2.75029194451
102952,2.3971575115
102953,2.06485857046
102954,2.32866049678
102956,2.75909627461
102959,2.12714279368
102960,2.45335695211
102962,2.45816864127
102963,2.75437315813
102964,2.69990426193
102965,2.68099594528
102966,2.63706498475
102967,2.72343003466
102968,2.30804786276
102969,2.30804786276
102971,2.27646239492
102973,2.70402316184
102974,2.30864721542
102975,2.38629465066
102976,2.64513112486
102977,2.6401179586
102979,2.76657699131
102980,2.51944596097
102982,2.70486987022
102983,2.57487216544
102984,2.39792666544
102985,2.35122896041
102986,2.37215516828
102988,2.68158936701
102990,2.79552500303
102992,2.78105721226
102993,2.69523754193
102995,2.15486198705
102996,2.23425308167
102997,2.52610313559
102999,2.25928202975
103002,2.23944681457
103004,2.43111787604
103005,2.18002170448
103008,2.73086387668
103011,2.61540105772
103012,2.661062029
103013,2.12351298833
103014,2.68939864447
103016,2.61364306286
103017,1.92037105518
103019,2.33885792075
103021,2.41124241335
103022,2.24323407638
103023,2.63405478935
103026,2.2373870945
103028,2.23167137398
103030,1.67348846364
103033,2.53068490052
103034,1.67043091768
103035,2.72376592667
103036,2.43480609828
103037,2.41336894738
103039,2.63804175223
103041,1.69588386697
103042,2.42090916782
103043,2.37899662689
103044,2.16653700201
103046,2.65043036874
103048,2.62087986162
103049,2.16175773515
103050,2.61996286409
103051,2.58882745468
103052,2.45239923022
103053,2.59995594105
103054,2.71959142673
103056,2.55018910265
103058,2.43696992608
103059,2.5391032361
103063,2.76229035046
103064,2.51205800972
103065,2.7673903593
103066,2.00563698762
103067,2.00563698762
103069,1.73283930517
103070,2.26279089642
103071,2.33298171489
103072,2.10976831529
103073,2.62344472856
103074,2.62344472856
103076,2.40344477064
103079,2.37003670417
103081,2.47687267017
103083,2.39780855881
103085,2.18792370922
103086,2.40778535981
103087,2.13107000669
103088,2.42314384806
103089,2.43808091533
103090,2.0783387255
103091,2.65514061084
103092,2.65514061084
103093,2.2216379183
103094,2.47810545109
103095,2.47832114055
103099,2.0827089084
103101,2.67925766577
103102,2.65804767991
103103,2.65228711372
103104,2.33070434802
103105,2.59345083661
103108,2.49284999517
103109,2.55399845563
103110,2.51436800336
103111,2.65032602027
103114,2.16379084401
103115,2.45509056009
103116,2.48032868121
103117,2.47237183501
103118,2.567626434
103119,2.03721900685
103120,2.10876446208
103121,2.30208325781
103122,2.4577210014
103123,2.62711726132
103124,2.62711726132
103125,2.66858365353
103127,2.74961232576
103128,2.73412000779
103129,2.31818394817
103130,2.57097529336
103132,2.43927168256
103133,2.59653101623
103134,2.27600131089
103136,2.57798040969
103137,2.7250330933
103138,2.38542777899
103139,2.40802568535
103140,2.70652779873
103141,2.50690039742
103142,2.22382400181
103143,2.65031341718
103144,2.24896862688
103146,2.29974022244
103147,2.05941516609
103148,2.15802415425
103149,2.30269682276
103150,2.59273549884
103152,2.54525122265
103153,2.78543181949
103155,2.18786464637
103156,2.73363877305
103159,2.15637135155
103160,2.71398355712
103162,2.40817157171
103163,2.29711117411
103164,2.61030750734
103165,2.50491660958
103166,2.80641834481
103167,2.33157972076
103168,2.76347241118
103169,2.40035319744
103170,2.43677086609
103171,2.629130332
103172,2.46343053867
103173,2.64723916782
103174,2.69835374002
103175,2.03240789134
103176,2.36055908316
103177,2.74647396645
103179,2.13420963002
103181,2.38261193122
103182,2.4633741187
103183,2.22804585497
103184,2.55961627113
103185,2.10859188684
103187,2.26076797122
103190,2.63014968015
103191,2.68809660256
103192,2.66485166756
103193,2.209621548
103194,2.5098209034
103195,2.66481037813
103197,2.74342727734
103198,2.65989408044
103203,2.59152427764
103205,2.76694025338
103207,2.70078151004
103208,2.21561106335
103213,2.74948300411
103215,2.4820230395
103216,2.77495049721
103217,2.33770820349
103218,2.06337787976
103219,1.93931873967
103222,2.22091475474
103223,2.58965195237
103225,2.46768435769
103226,2.75779131198
103228,2.52637683274
103229,2.4327369696
103231,2.21136076318
103232,2.6859658338
103233,2.43138628186
103235,2.75683078092
103237,2.47016468179
103238,2.35992824076
103239,2.37334943449
103240,2.61470841967
103241,2.31409084501
103242,2.63199484328
103243,2.41160855229
103244,2.30468429906
103247,2.33917173783
103250,2.26213468071
103252,2.42963314822
103253,2.33514779502
103254,2.11642096261
103255,2.1890908754
103257,2.31816575454
103258,2.26291255299
103259,2.67011520892
103260,2.23754995697
103262,2.36911518179
103264,2.10190354806
103265,2.21086886846
103267,2.4197374098
103271,2.13709156488
103272,2.10698551407
103273,2.68852633287
103275,2.7926094319
103277,2.46683866134
103278,2.03024260977
103279,2.39494472283
103280,2.33336595447
103281,2.63082362967
103282,2.71423203789
103284,2.61628962358
103285,2.47825848077
103286,2.67461555177
103287,2.26432253188
103288,2.41262238488
103289,2.45128961596
103290,2.41136817118
103291,2.35877973832
103292,2.31965465755
103293,2.40230983512
103294,2.43252094149
103295,2.47961180954
103296,2.23365036498
103298,2.37362275896
103299,2.45257589062
103300,2.6984468114
103301,2.62105240959
103303,2.24918353685
103304,2.27899111683
103306,2.45811701679
103308,2.14902560044
103310,2.11265476556
103312,2.47543016424
103315,2.53189205746
103317,2.70935511743
103318,2.65350786883
103319,2.77249201262
103320,2.73128561141
103322,2.63489471717
103324,2.74709569503
103325,2.36165354892
103326,2.56960646745
103327,2.13081909097
103328,2.5430503939
103330,2.70357067693
103331,2.26471153336
103332,2.41532027475
103333,2.05048181434
103335,2.4071049786
103336,2.06413599162
103339,2.00763475923
103340,2.58889831878
103341,2.06894685855
103342,2.04357558714
103343,1.97618493683
103345,2.2729143176
103346,2.82361717504
103349,2.15024826202
103350,2.55164688853
103351,2.2036331456
103352,2.77080736642
103354,2.54188907504
103356,2.78915960267
103357,2.59375850973
103358,2.38862403809
103359,2.66461356202
103360,2.4387498863
103361,2.56031794512
103362,2.49802446512
103363,2.53137833396
103364,2.47475543596
103365,1.94489010019
103366,2.2878368091
103367,1.9384537776
103368,1.8033251086
103369,2.03863467194
103370,2.04500989171
103374,2.76187575563
103376,2.26219672147
103377,2.71453622832
103378,2.60775430453
103379,2.33775109466
103380,2.64125461514
103381,2.4432554687
103382,2.26627066397
103384,2.36104561794
103385,2.54498325315
103386,2.30624520808
