id,relevance
131719,2.53222040162
131720,2.36273869394
131722,2.74770440493
131723,2.49257839119
131725,2.11377600053
131728,2.38337840482
131730,2.82022686475
131731,2.48508057559
131732,2.48508057559
131733,2.7505206834
131735,2.4618553816
131736,2.5670307936
131740,2.30189567177
131743,2.60877891921
131744,2.19052948251
131745,2.56390072153
131747,2.30383144921
131748,2.61904779333
131749,2.52048852752
131750,2.28647012541
131752,2.69681258684
131754,2.70150752355
131756,2.57912011717
131757,2.47065004008
131758,2.643786395
131760,2.43584532123
131762,1.94274140275
131763,1.94274140275
131764,2.85264810823
131765,2.48807028032
131767,2.412597555
131769,2.01534632119
131771,2.51425014857
131773,2.34215815232
131774,2.33391188305
131776,2.12760212309
131777,2.28037595363
131778,2.22127882958
131780,2.46909300841
131781,2.63272172389
131782,2.46587180341
131783,2.69772034426
131784,2.69772034426
131785,2.4614295977
131786,2.72370857944
131787,2.41938588107
131791,2.74989487076
131792,2.43625640353
131793,2.58364823511
131796,2.27678707859
131797,2.73042305134
131799,2.44684626456
131801,2.70222266098
131803,2.59673684582
131804,2.77255060539
131805,2.73520614868
131807,2.21133386676
131808,2.62766884199
131809,2.60095094024
131810,2.70680446646
131811,2.37585168371
131812,2.75910527548
131813,2.73161037786
131814,2.78482773858
131816,2.80217636563
131817,2.61884039151
131819,2.2730440355
131821,1.71954749554
131823,2.75938589767
131824,2.2935649042
131825,2.58587200964
131827,2.24968596879
131828,2.62381337268
131829,2.21938988551
131830,2.40835620647
131831,2.30981703663
131832,2.28512481082
131833,2.69891723899
131834,2.32123291968
131835,2.76691010943
131836,2.5142219554
131837,2.39297761301
131838,2.20157224942
131839,2.37747943708
131840,2.39059727268
131842,2.74716563172
131844,2.37258221586
131847,2.60120123614
131850,2.1585264104
131851,2.44964345554
131852,2.2729219913
131853,2.76191076298
131855,2.15741558185
131858,2.73255400253
131859,2.21132690509
131861,2.50201897973
131862,2.09112837795
131863,2.42730010823
131864,2.44189029135
131865,2.14488774189
131866,2.35955149767
131868,2.82659606483
131869,2.30495105846
131870,2.75942089766
131871,2.45375678673
131873,2.26163699243
131875,2.55652245245
131877,2.2396200178
131878,2.23240318536
131879,2.46318145715
131880,2.48814870632
131881,2.58770172378
131882,2.58990394909
131884,2.74192300206
131885,2.48400323956
131887,2.63063747
131888,2.14298983231
131889,2.26012170736
131890,2.5769302517
131892,2.42234245713
131893,2.42234245713
131894,2.41672137278
131896,2.7374876335
131897,2.55209667458
131898,2.19390730599
131899,2.26361713553
131900,2.71025226475
131901,2.54249453904
131902,2.23341629217
131903,2.57606647389
131905,2.45229200832
131906,2.46545492556
131907,2.61266517803
131908,2.13808056904
131909,2.74975150202
131910,2.30106301848
131911,2.33938881769
131913,2.32940836114
131914,2.32940836114
131918,2.16300640225
131919,2.21861368193
131921,2.71159680447
131922,2.32055471409
131923,2.4277608579
131924,2.14401730047
131925,2.48624393113
131927,2.30550246522
131929,2.79691967521
131931,2.61775894227
131935,2.17749982618
131936,2.71329042892
131938,2.49917902211
131940,2.2837866315
131941,2.33024771358
131942,2.60096620997
131943,2.75290437265
131944,2.39656999911
131945,2.7163919098
131946,2.42985256827
131948,2.46417322442
131950,2.71462251402
131953,2.48704956521
131954,2.29209079802
131955,2.65044082163
131956,2.30676896493
131957,2.70531243193
131958,2.66914725723
131959,2.31905232733
131961,1.8476915579
131962,2.6426600924
131963,2.78409178165
131965,2.37224156602
131967,2.3610714121
131968,2.40257070003
131969,2.19391507654
131970,2.81466133849
131971,2.12544571678
131972,2.22737811983
131975,2.53598827592
131976,2.43729475056
131977,2.41381699942
131978,2.68995217198
131980,2.58450405123
131982,2.38560672572
131983,2.56284672989
131984,2.74277061609
131985,2.70836583282
131986,2.29870481377
131987,2.00939410281
131988,2.21455207566
131989,2.25734035568
131990,2.27391972499
131991,2.80543320057
131992,2.77926175768
131993,2.15009839947
131994,2.79209711579
131995,2.34177711369
131996,2.80011176364
131998,2.33536819478
132002,2.83627356265
132003,2.63198757998
132004,2.73790858877
132005,2.7595834363
132008,2.75252841126
132009,2.80974661976
132010,2.7910734742
132011,2.45169063037
132012,2.4613526123
132013,2.17063130581
132014,2.35522382945
132017,2.32509570176
132018,2.52485339513
132020,1.90950090343
132021,2.45877473786
132022,2.42394058071
132026,2.64328636971
132028,2.6892809039
132029,2.47538610874
132030,2.2138724405
132032,2.77118052334
132035,1.93288391379
132036,1.92275199409
132038,2.07409851885
132039,2.43268263753
132042,2.45530765393
132043,2.24785173443
132046,2.30694932852
132047,2.6170377063
132048,2.1435921545
132049,2.57194572132
132050,2.41293619462
132051,2.29448026854
132052,2.73397146178
132053,2.47024819226
132054,2.75095708501
132055,2.07927002099
132056,2.6870562176
132057,2.6870562176
132058,2.48548316176
132059,2.13825787598
132060,2.46647045631
132061,2.8030328535
132062,2.03882093607
132063,2.34477452845
132064,2.15660241752
132065,2.43299001281
132066,2.38535635362
132067,2.43057527157
132068,2.72330096977
132069,2.45185808631
132073,2.5146035911
132074,2.8177890456
132075,2.6289246219
132076,2.50021344349
132078,2.18418162601
132083,2.55340071541
132084,2.36507350524
132086,2.65967799167
132088,2.23684380241
132089,2.36079584319
132090,2.79150781183
132093,2.33128981397
132094,2.31206194285
132095,2.44373464542
132096,2.46062777896
132097,2.72208328829
132098,2.77711398312
132099,1.85902855411
132100,2.77163960889
132101,2.72287881257
132105,2.52624995194
132106,2.3464727055
132108,2.53747120228
132109,2.2446553435
132111,1.71020560098
132112,2.80140856684
132114,2.59715564543
132116,2.75011580999
132117,2.70634587738
132122,2.08900346465
132123,2.46960414476
132124,2.28447138016
132125,2.33402364587
132126,2.72721145526
132129,2.28654081925
132131,2.73151409274
132132,2.62486843362
132135,2.60663601816
132136,2.18087295966
132137,2.3267351362
132139,2.44290184691
132141,2.47664084301
132142,2.4228835418
132143,2.37412553547
132144,2.04697478156
132146,1.85026142454
132147,2.71156082693
132149,2.70726533798
132151,2.71182039414
132152,2.36367370635
132153,2.23971960465
132154,2.39163835768
132156,2.75934143157
132157,1.9230432467
132158,2.26645850986
132159,2.26076303069
132160,2.05066873558
132161,2.32045027475
132162,2.11796051405
132164,2.27174799094
132166,2.73882053476
132168,2.31712999527
132169,2.54339734193
132173,2.7262782829
132174,2.29035644856
132175,2.63308579485
132176,2.74013847858
132177,2.69255658459
132178,2.63534600786
132181,2.52026943858
132183,2.60263909202
132185,2.54492162779
132186,2.68661712212
132187,2.57455620778
132191,2.74484844392
132195,2.47413438681
132196,2.01924144682
132198,2.82425344958
132200,2.70855437717
132202,2.42793717129
132203,2.19552731277
132204,1.73714214695
132205,2.41893197848
132206,2.34290741612
132208,1.96273984392
132209,1.99076132227
132210,2.69624664919
132212,2.46042835358
132213,2.12229299092
132214,2.65412132208
132215,2.74574266934
132216,2.57517331838
132218,2.27480682207
132219,2.17252108093
132220,2.40263154455
132221,2.65821203795
132222,2.53016391235
132223,2.52273786745
132227,2.05140625439
132228,2.11834230757
132229,2.02358287716
132230,2.29350385695
132231,2.48563788218
132234,2.42241753911
132235,2.41343328524
132236,2.28070420692
132239,2.34800186628
132241,2.09209307885
132243,2.10589541744
132244,2.75616170207
132245,2.68854694476
132246,2.20628923773
132248,2.05979042551
132249,2.31959438053
132251,2.3184847452
132252,2.09771891367
132256,2.41506874795
132258,2.47979598082
132259,2.53843210764
132260,2.19964744336
132261,2.197857011
132262,2.58677258201
132263,2.34247265411
132264,2.47283121221
132265,2.22374389964
132266,2.50652800397
132267,2.31441853447
132268,2.62622906555
132269,2.75024234697
132271,2.44800059847
132272,2.50123751459
132273,2.50123751459
132274,2.37462810345
132276,2.60429825751
132277,2.34656559084
132280,2.28605409924
132282,2.36058094944
132285,1.97305738227
132286,2.09974502692
132287,2.29276660428
132288,2.1009975412
132289,2.05307630606
132290,2.38333990438
132291,2.06828140979
132292,2.44572663674
132293,2.16273002593
132295,2.42420393543
132297,2.27832297397
132298,2.76094511023
132300,2.27543521442
132301,2.43573661868
132302,2.27303831143
132303,2.11282819785
132305,2.29119953869
132306,2.26603227231
132307,2.79093668344
132308,2.61811223003
132311,2.40847379767
132313,2.54277113036
132315,2.31196179337
132317,2.27506819485
132318,2.34848626813
132320,2.36039208745
132321,2.19297377997
132323,2.211591404
132324,2.49104607622
132327,2.44284596963
132329,2.12899080484
132330,2.68115625983
132333,2.37377853121
132334,2.13621204572
132335,2.80012813413
132337,2.35309949404
132338,2.40700586957
132339,2.35023510215
132340,2.32878266896
132341,2.02717418413
132342,2.05665034913
132343,2.55110515149
132344,2.71799950905
132345,2.1932915125
132347,2.52492468009
132349,2.08201797589
132355,2.30955025571
132356,2.77419965925
132357,2.48697895271
132358,2.5442997387
132360,2.79258142491
132362,2.52225095461
132363,2.05880528231
132364,2.68914430002
132365,2.40795284687
132366,2.63133947386
132367,2.80087788386
132369,2.57457982006
132370,2.34613746735
132373,2.44606602642
132374,2.43112572864
132379,2.47813243158
132380,2.12823058841
132383,2.31558035451
132385,2.14330218788
132387,2.27461443767
132388,2.51542616889
132389,2.24031527975
132391,2.38408562014
132393,2.74865910019
132397,2.78037603386
132399,2.31632536506
132402,2.01414542637
132403,2.7043574627
132404,2.22592128231
132405,2.57249167631
132407,2.39011384592
132408,2.45921941556
132409,2.55221131079
132410,2.69951050761
132411,2.62720404238
132412,2.71267546185
132413,2.71267546185
132414,2.74867978734
132415,2.44883263158
132417,2.4718035492
132420,2.24205777303
132422,2.30455504896
132424,2.65197013435
132428,2.59351865192
132429,2.20775103988
132430,2.03029267939
132431,2.21225984113
132432,2.41409304644
132433,2.72359549178
132434,2.5524258003
132437,1.76936603708
132438,2.52736739358
132440,2.74579445436
132441,2.59858459293
132442,2.65311920304
132444,2.35388837367
132446,2.59501910189
132450,2.32571401887
132451,2.49638624846
132452,2.18965317502
132455,2.06307683668
132456,2.65449624881
132459,2.49044820269
132460,2.52460198232
132461,2.74390066352
132462,2.16432872773
132463,2.7537957327
132464,2.46891586723
132465,2.67643985127
132469,2.32532926251
132470,2.59981737094
132472,2.48087823164
132473,2.75267655465
132474,2.46398251075
132476,1.64097541498
132477,2.7457062571
132478,2.73394169916
132481,2.06900631676
132483,2.11357822928
132484,2.64681972916
132485,2.57514345279
132489,2.35926642827
132490,2.08723697375
132495,2.3669872674
132496,2.39295006284
132497,2.58338912928
132500,2.54404970251
132502,2.5272402198
132507,2.53143313552
132508,2.54372788546
132509,2.28373351357
132512,2.68931925988
132514,2.29515031895
132515,2.56893205689
132516,1.96292274248
132517,2.22045769054
132518,2.72182369059
132519,2.7643542362
132521,2.27621528055
132523,2.30710721308
132524,2.36105576776
132526,2.69188958341
132527,2.699994043
132530,2.79106754673
132531,2.24303389501
132532,2.19066387823
132533,2.37390386393
132534,2.59824072458
132535,2.75406376862
132538,2.74428250372
132539,2.72011740856
132542,2.36809129987
132544,2.75689880132
132545,2.37171001393
132546,2.75689880132
132547,2.24686517477
132548,2.36226504853
132549,2.50361353879
132550,2.12807677003
132551,2.55765958763
132552,2.61486174784
132553,2.36372256765
132554,2.65333722461
132556,2.3051407201
132557,2.06223023328
132558,2.39041241567
132561,2.53548380296
132562,2.24586758659
132563,2.18893155927
132565,2.08180981104
132566,2.75080852387
132567,2.75080852387
132569,2.5631548293
132573,2.06299433741
132576,2.16168178865
132577,2.32902009127
132578,2.32241172783
132579,2.29470008842
132580,1.98228596295
132581,2.75894408727
132582,2.34481293027
132583,2.23360938935
132584,2.78015017702
132585,2.25663180471
132586,2.19430012583
132587,2.53672464031
132588,2.20895427667
132589,2.6158860341
132591,2.69893449805
132593,2.69893449805
132594,2.74724284779
132595,2.49470968906
132598,2.38884972709
132599,2.3706430663
132601,2.72686473453
132604,2.6810634581
132607,2.6517264441
132608,2.15993472706
132610,2.45298416176
132611,2.80475561417
132612,2.42884014864
132613,2.67564657225
132614,2.45772110003
132616,2.65921218367
132618,2.71887912251
132619,2.74400918193
132620,2.37822211095
132622,2.13068282038
132623,2.68549683358
132624,2.73142435425
132627,2.03328551603
132628,2.2166709464
132629,2.1167203478
132631,2.47163126982
132632,2.39998654532
132633,2.66485037309
132634,2.4854900627
132636,2.5366338667
132638,2.66440428627
132639,2.68314507775
132640,2.62866425685
132641,2.71642220682
132643,2.52072846088
132644,2.6551170549
132646,2.30821403749
132647,2.28303104879
132648,2.3854488836
132649,2.27913482993
132652,2.5016428225
132653,2.66681436647
132655,2.84820438878
132656,2.15921810373
132658,2.54068282636
132659,2.36098468952
132662,2.58805318304
132664,2.72566671947
132665,2.58473985374
132666,2.65762930907
132667,2.41011844347
132668,2.34820821886
132669,2.4902776805
132670,2.48784289848
132671,2.23475473716
132672,2.09636071025
132673,2.67723195761
132674,2.77155796117
132675,2.45531211964
132676,2.67831529526
132677,2.10509568872
132678,2.75077882637
132679,2.65790422576
132681,2.24464677206
132682,2.21031985806
132684,2.21390374974
132685,2.45383211885
132686,1.89712026743
132688,2.16900609527
132689,2.54777924866
132691,2.10302758476
132692,2.29098561674
132693,2.23412706682
132694,2.40804251639
132696,2.63537838983
132698,2.80243833046
132702,2.7483677576
132704,2.72621698294
132706,2.32297310698
132707,2.40503063298
132708,2.32723244769
132709,2.81138722066
132710,2.24620964453
132711,2.12185317707
132713,2.66909062029
132714,2.46321928681
132715,2.47321280176
132718,2.33347968358
132719,2.77680848812
132720,2.32058523754
132721,2.6989461547
132723,2.46981360049
132726,2.73011814839
132727,2.38431565469
132728,2.69175865327
132729,2.25783050897
132731,2.01470407028
132732,2.73647412032
132733,2.2823044059
132734,2.03143534003
132735,2.24901852647
132738,2.68770721879
132739,2.47459057846
132740,2.05090412799
132742,2.10191179687
132743,2.21354747444
132745,2.65271153078
132746,2.17600835275
132750,2.35210170833
132752,2.73253116877
132753,2.31777506463
132754,2.6856039016
132755,2.56875403472
132757,2.40095713445
132762,2.0299052812
132763,2.45214495237
132764,2.52898397857
132765,2.28045448052
132766,2.37553923428
132768,2.40687609732
132769,2.54448944137
132770,2.72811873452
132771,1.78831213177
132772,2.16159234309
132777,2.75076459126
132779,2.77888339899
132781,2.27854558291
132783,2.78137187642
132791,2.73477405985
132792,2.33302961895
132794,2.64941102446
132795,2.17606419771
132797,2.2473240472
132798,2.71190982204
132800,2.68722744709
132801,2.55756972648
132803,2.74768811904
132805,2.72909572767
132806,2.54200772954
132807,2.52639863568
132808,2.52639863568
132809,2.52277093268
132810,2.80099629827
132811,2.57457616107
132812,2.15984019772
132813,2.43059151695
132815,2.17447330347
132816,2.31938935941
132819,2.21077022895
132820,2.71413359144
132822,2.51025543633
132823,2.74824121014
132824,2.19284839855
132825,2.14027763918
132829,2.74658240319
132830,2.10584379578
132831,2.66418116993
132832,2.07115568027
132833,2.62777038772
132834,2.78559619645
132836,2.31943586041
132841,2.38379234428
132842,2.50632178796
132847,2.4783986946
132849,2.3181534778
132851,2.09207524707
132852,1.75269145366
132854,2.33182698714
132857,2.23558114476
132864,2.74647338683
132865,2.66205458657
132867,2.58775989716
132868,2.60094265855
132871,2.65091399673
132873,2.45021532615
132875,2.19212767876
132876,2.55551463245
132877,2.32162543734
132878,2.02698243358
132880,2.36912886761
132882,2.30385015043
132884,2.44277648801
132885,2.16020734744
132888,2.71767065853
132889,2.08822196976
132892,2.30974447021
132893,2.71703691854
132895,2.56359023871
132896,2.55141098581
132897,2.78276043471
132901,2.77642247153
132902,2.35495523455
132903,2.73048734309
132905,2.63638366285
132906,2.47950783452
132907,2.25030635061
132912,2.11523850506
132913,2.56037238965
132914,2.44938584702
132915,2.34410717715
132916,2.67523462474
132917,2.61629884164
132918,2.49701435736
132919,2.75964700508
132921,2.62404765418
132922,2.17389539413
132923,2.54623933585
132924,2.70942306733
132925,2.73467797286
132927,1.98497183084
132928,2.70290567613
132929,2.68477985403
132930,2.21353163948
132932,2.67594458814
132933,2.4834304231
132935,2.37755526799
132936,2.49967715509
132937,2.7609461591
132939,2.50680775953
132942,2.14553668097
132944,2.42707365786
132945,2.14627116867
132947,2.30596624365
132948,2.30596624365
132949,1.77069524881
132950,2.6381901535
132951,2.42604875572
132952,2.2019582946
132953,2.38244318197
132954,2.58584783126
132955,2.19299325803
132956,2.17758209634
132957,2.39335779622
132959,2.72883451298
132960,2.34304527645
132963,2.12952385397
132964,2.583571621
132966,2.16488219946
132970,2.37467497048
132971,2.49339223062
132972,2.71831153915
132974,2.15860446362
132975,2.48723841652
132976,2.57368018082
132977,2.0764078785
132979,2.3507791024
132980,2.65540611902
132982,2.42611215661
132984,2.37733717675
132985,2.51695049404
132986,2.46517213675
132988,2.46315166563
132990,2.35330513603
132991,2.36223734693
132992,2.19637935929
132993,2.0924742078
132995,2.68150964084
132996,2.51863300619
132998,2.34972291017
133000,2.49873287611
133001,2.43998855957
133003,2.06797991975
133005,2.59381352264
133006,2.52983892617
133007,2.74235319772
133008,2.4179764266
133010,2.39966217627
133012,2.5966729077
133014,2.42434288702
133016,2.46986104166
133018,2.47375885603
133019,2.37381824034
133020,2.17604621534
133021,2.77734010854
133022,2.41617230972
133023,2.7787612027
133024,2.1166765204
133027,2.11290005327
133028,2.63411523347
133029,2.17052128247
133030,2.79234464092
133031,2.73185516879
133033,2.66461535908
133034,2.62090999778
133038,2.20981860602
133039,2.46541872975
133040,2.76491193844
133042,2.24377898786
133044,2.56418742145
133045,2.72543955113
133046,2.25978877612
133047,2.70671666715
133048,2.77214008316
133049,2.55597721544
133053,2.24680245429
133054,2.37277080666
133056,2.68267606135
133057,2.69899599989
133058,2.77177230373
133059,1.94495483194
133060,2.18313175186
133061,2.16230514092
133062,2.75843304523
133063,2.54919496382
133064,2.39430821036
133065,2.74512305353
133070,2.75452169509
133071,2.43972927671
133073,2.19817149821
133074,2.68094737479
133077,2.33379449154
133081,2.26493888081
133083,2.75628653999
133084,2.28878659213
133085,2.4922867886
133086,2.32639038864
133088,2.26939389546
133089,2.27360199479
133092,2.65887982377
133096,2.52321654558
133097,2.09397270453
133098,2.17693252697
133099,2.31135499984
133100,2.41497415404
133102,2.31042591311
133103,2.69411349023
133105,1.87044660197
133107,2.54338152764
133109,2.76204230448
133110,2.24656303299
133111,2.34915455703
133112,2.65450762644
133113,2.09666545647
133114,2.27673635618
133115,2.70911516296
133117,2.20103516743
133120,2.70822529125
133122,2.34820796743
133123,2.54669082223
133125,2.57935257351
133126,2.18597706835
133130,2.32748428028
133131,2.54555158227
133132,1.89965989281
133133,1.96936961945
133134,1.97962848316
133135,2.5591756677
133136,2.77676405977
133138,2.27001281499
133139,2.35280049117
133140,2.21317157064
133141,2.13479673302
133142,2.2476684039
133143,1.75657007295
133144,2.14024695773
133145,2.56135490597
133146,2.63972971565
133149,2.63065792028
133150,2.67393968986
133153,2.2510721953
133154,2.24160957443
133157,2.19019646052
133161,2.80114895177
133162,1.86885961754
133163,2.74673879899
133164,2.29032021575
133165,2.66074365737
133166,2.30201472908
133167,2.63203502814
133168,2.63203502814
133170,2.61345800491
133171,2.48864604775
133172,2.6319216455
133173,2.44086193384
133175,2.31667084319
133176,2.14288933424
133180,2.52925936938
133183,2.59585822295
133184,2.30870114558
133187,2.32115490851
133188,2.7401697453
133189,2.7199704824
133190,2.4537844516
133192,2.75526403525
133195,2.64729271917
133196,2.71672242707
133198,2.36175362224
133200,2.33409498166
133202,2.32703153408
133204,2.20178597174
133205,2.59025217529
133206,2.15708230062
133207,2.51480169666
133208,2.65957755881
133209,2.64695617334
133211,2.79631162056
133215,1.71645271715
133217,2.4657702622
133218,2.25342472014
133220,2.48106222342
133221,2.20482451358
133222,2.24570299796
133223,2.60556257309
133225,2.43917522031
133226,2.26587776031
133227,2.52761106327
133230,2.15255543634
133231,2.12471482335
133233,2.15726395999
133234,2.16429656582
133236,2.11928817106
133237,1.87573268141
133238,2.06610110547
133239,2.16109452189
133241,2.19251251712
133242,2.78596855486
133243,2.75458928254
133244,2.51779257714
133245,2.55579163454
133247,2.39096594792
133248,2.10161380052
133249,2.59223294251
133251,2.59962665578
133252,2.68507154419
133253,2.35680583584
133254,2.58647279675
133255,2.81636844647
133256,2.38786524082
133257,2.27251668975
133260,2.15232835085
133261,2.79207041043
133262,2.54302248836
133263,2.57820191294
133264,2.81775049784
133265,2.42016248235
133268,2.30128735131
133270,2.30693251397
133272,2.76757289619
133273,2.77407106783
133274,2.24076502679
133275,2.80667077529
133277,2.47628616377
133278,2.60923352146
133279,2.56697530923
133280,2.67924005381
133281,2.71887639925
133282,2.16978222629
133284,2.31110912421
133285,2.68560556345
133286,2.23281354619
133287,2.15608184097
133288,1.77518122922
133290,2.20178004761
133291,2.47275745679
133292,2.52960672781
133293,2.74967646763
133294,2.44170349241
133295,2.26728587555
133296,2.64200615428
133297,2.20226880405
133298,2.74441083108
133299,2.09198651222
133300,2.42545082998
133301,2.61843400764
133302,2.25382072256
133303,2.39924784782
133308,2.51969402332
133310,2.27870287743
133313,2.36895617745
133314,2.32558254234
133317,2.82715231152
133318,2.65939775232
133320,2.28409485694
133321,2.43300512938
133322,2.36591926756
133323,2.3358763531
133324,2.18629514084
133327,2.00986390034
133329,1.62886295785
133331,2.78569409695
133336,2.65022534392
133338,2.85858256892
133339,2.51577773649
133340,2.32185969526
133342,2.68315149616
133343,2.50562115403
133344,2.36071494724
133345,2.7569122816
133346,2.71571302245
133348,2.74109934246
133349,2.59088165394
133350,2.12113327516
133354,2.07145603704
133355,2.48841236173
133357,2.18466815636
133358,2.48556410743
133359,2.70954968783
133360,2.49884702611
133362,2.36659266835
133363,2.35350859795
133366,1.70960832334
133367,2.66537006842
133368,2.50973195182
133369,2.241593051
133370,2.30507751553
133371,2.73399916883
133372,1.94215026093
133373,1.98501075735
133374,2.01186901892
133377,2.04763433205
133378,2.01503757683
133379,2.76120014622
133380,2.7220796757
133382,2.11520680187
133383,2.33174176188
133384,1.72142206612
133385,2.33050452931
133386,2.37779159004
133387,2.65570549494
133389,1.70110803847
133391,2.51768912063
133392,2.53838606185
133393,2.65251115849
133394,2.4112156149
133395,2.71933111371
133396,2.29938953296
133398,2.33144536692
133399,2.7283054213
133400,2.15706660314
133401,2.61452719347
133402,2.32185242815
133404,2.47710785426
133405,2.55820467136
133406,2.35000303374
133409,2.62157628648
133410,2.565266073
133411,2.64634342995
133413,2.65928698923
133414,2.76981278785
133416,2.16476243269
133417,2.34494350665
133418,2.26939780482
133420,2.3020391877
133422,2.20067824954
133424,2.78771541366
133426,2.62858385935
133427,2.55451337198
133428,2.40043796484
133429,2.76727309001
133430,2.7737427843
133431,2.37577552653
133432,2.74590809943
133433,2.68150321304
133434,2.77603888313
133436,2.48520495181
133437,2.44445004209
133438,2.48135208352
133440,2.4780115272
133444,2.73830527041
133445,2.73830527041
133446,2.22074465726
133447,2.66942760801
133448,2.73571901699
133451,2.33997075816
133452,2.83156520985
133453,2.789987951
133455,2.54568262291
133456,2.31157613053
133458,2.22501492133
133461,2.41580836049
133464,2.60552473398
133466,2.65832650811
133467,2.7067658256
133468,2.54340844035
133472,2.22529764619
133473,2.28833982438
133475,2.10289320393
133476,2.37063420958
133477,2.41058804912
133478,2.72643956635
133479,2.32630646321
133480,2.38107182654
133482,2.42770782663
133484,2.50302608394
133485,2.31493286917
133488,2.23038965154
133489,2.49545993693
133497,2.43555240994
133499,2.40331052019
133501,2.33316988167
133504,2.47230553883
133505,2.61419244353
133506,2.26124497178
133507,2.45573842014
133508,2.35564652432
133509,2.73209625458
133510,2.01142641629
133511,2.79518001822
133512,2.61282880157
133514,2.02553343767
133515,2.63493627231
133516,2.63493627231
133517,2.31497355256
133520,2.11166202868
133521,2.47249606458
133522,2.5341279032
133524,2.25441540128
133525,2.6198361818
133526,2.6198361818
133529,2.76379048421
133531,2.58872537938
133533,2.69811371929
133534,1.71912854256
133535,2.03722680446
133536,2.16375058823
133538,2.38212231432
133539,2.39128069902
133540,2.35079005063
133541,2.48087317933
133543,2.48087317933
133545,2.77160799399
133548,2.337354341
133549,2.24079932228
133550,2.09954942804
133551,2.45854097847
133553,2.56884650743
133554,2.72347740674
133556,2.46347059007
133557,2.43838503135
133558,2.43838503135
133559,2.32739954701
133561,2.67987820888
133562,2.58302857731
133563,2.32012059727
133564,2.46255203751
133569,2.46746966169
133570,2.21353291633
133571,2.33588903678
133573,2.24135059425
133575,2.7578378053
133576,2.12436353593
133577,2.34631034991
133578,2.42631093321
133579,2.42631093321
133582,1.73352695437
133584,2.2731564803
133589,2.36371374476
133590,2.20695304036
133591,2.6917223794
133592,2.71915194856
133593,2.68076355187
133594,2.60709053499
133596,2.0151578937
133600,2.11154056047
133601,2.74348913798
133602,2.28217924957
133603,2.41745390545
133604,2.40956082551
133605,2.71422980744
133606,2.51677805221
133607,2.13449687743
133608,2.20819801804
133610,2.30178283844
133611,2.75784988457
133612,2.67432925831
133613,2.68106421613
133615,2.7752359459
133616,2.7752359459
133617,2.07370472959
133620,2.31352672015
133621,2.6176274088
133622,2.71173545725
133623,2.65417724845
133624,2.30668187405
133625,2.26200882225
133627,2.73793843578
133628,2.26016171168
133632,2.5077779131
133635,2.0120568906
133636,2.65311411871
133638,2.76808860313
133640,2.7411761098
133641,2.66229684272
133642,2.75713860765
133643,2.77465882116
133644,2.77465882116
133645,2.72232021959
133646,2.2358003372
133649,2.76821519851
133650,2.79668003846
133651,2.75937907032
133652,2.37269522184
133653,2.50121844441
133655,2.2444396397
133656,2.70530935049
133658,2.38400058851
133660,2.36180629292
133661,2.36240281413
133662,1.9975361159
133665,2.28696225276
133666,2.4455630069
133667,2.63954958329
133669,2.72468446746
133670,2.35304536241
133671,2.57478992775
133672,2.0739735091
133675,2.42308320809
133676,2.39525046185
133677,2.63050026337
133678,1.73834639067
133679,2.20682862743
133681,2.71987359908
133682,2.7542800779
133684,2.46127265212
133686,2.16423791423
133691,2.48814309521
133693,2.79318891627
133696,2.64385626339
133697,2.01533510715
133698,1.92278310099
133699,1.92890773093
133700,2.65662248647
133703,2.22726175066
133704,2.47856051371
133705,2.41307288592
133706,2.30571821372
133708,2.4804658378
133709,2.4393326448
133712,2.36314575989
133713,2.23584473217
133714,2.03890620393
133716,2.42349557521
133717,2.80503110372
133720,2.21335257556
133721,2.73921569944
133722,2.26335168874
133723,2.18118640333
133725,2.44988384488
133726,2.76469460863
133727,2.4146520754
133728,2.32471474967
133729,2.78326571324
133731,2.6244592442
133732,2.39436231008
133733,2.67423168985
133734,2.43299312527
133735,2.43299312527
133736,2.50611931354
133737,2.74217181967
133738,2.41029014696
133740,2.12023196795
133741,2.3261920156
133742,2.47162250661
133743,2.21821688076
133747,1.96071170433
133748,2.65497334525
133749,2.42625426258
133751,2.16139241861
133752,2.44366569627
133753,2.31089087428
133754,2.14072998641
133756,2.59371062573
133757,2.36181517149
133758,2.29025847568
133759,2.28090655335
133762,2.18034574789
133765,2.68289031583
133768,2.47495920056
133769,2.51194717383
133770,2.60404532455
133771,2.13812911084
133774,2.60800030575
133775,2.33614690938
133776,2.68280284055
133777,2.46107713961
133778,2.21086949696
133779,2.21238788989
133780,2.63066350462
133782,2.44521436221
133783,2.79387031627
133785,2.43371915125
133786,2.22240346414
133787,2.23275822369
133790,2.72035207795
133791,2.50042288536
133793,2.55642393578
133794,2.27500712496
133795,2.35404901075
133796,2.16343730458
133797,2.15255801574
133798,2.68735446399
133799,2.19765921939
133801,2.60894186858
133802,2.62925560492
133803,2.09113660992
133806,2.65345291659
133807,2.27516047805
133809,2.74559217946
133812,2.72045958944
133813,2.7006942433
133814,2.31258903948
133815,2.75036997768
133816,2.82827073008
133817,2.43150893756
133818,2.56269211307
133819,2.51030705411
133820,2.38856865402
133821,1.9679521812
133823,2.63017885354
133826,2.78216280882
133827,2.22459713925
133828,2.75404348782
133830,2.23181096592
133831,2.55957503247
133832,2.29632253491
133833,2.76101301408
133834,2.54164859047
133836,2.77536805185
133837,2.31105425644
