id,relevance
111088,2.47261720569
111089,2.56493390608
111092,2.41223850486
111094,2.65091224546
111096,2.23597975722
111097,2.45271530626
111100,2.64947073821
111101,2.0096631657
111102,2.11302968548
111104,2.24773270957
111105,2.55562355768
111106,2.35169284474
111107,2.24156055302
111109,2.78526543997
111110,2.73779821792
111111,2.22539918324
111112,2.03668181847
111113,2.22900333144
111114,1.9879201368
111116,2.50592782565
111118,2.28806705093
111119,2.2887514414
111120,2.2793473736
111121,2.36412691268
111122,2.57257912563
111123,2.4206575493
111124,2.64815065835
111125,2.71893564857
111126,2.1194386724
111127,2.1194386724
111129,2.92454461812
111130,2.6228038476
111132,2.22444740605
111135,2.31343870522
111137,2.44713957962
111138,2.12967958162
111141,2.38196942518
111142,2.77634767736
111143,2.07800023218
111144,2.48612076766
111145,2.72928496546
111146,2.50750252796
111148,2.67959636735
111150,2.19978095635
111151,2.34544334748
111152,2.22290979784
111153,2.42798384495
111154,2.36618607453
111155,2.45970915733
111156,2.26449097921
111157,2.75959231843
111158,2.34899902078
111160,2.40879329887
111162,2.21012404393
111164,1.91695358634
111168,2.3628848199
111170,2.31319440958
111171,2.39777459186
111172,2.3226861315
111173,2.48151604156
111174,2.31861667102
111175,2.71773321205
111176,2.64818590897
111177,2.45655934178
111181,2.59370550276
111183,2.27453864457
111184,2.78777841933
111185,2.11206298214
111186,2.50504754431
111187,2.40904788749
111188,2.64282965746
111189,2.50559848854
111190,2.29773746924
111191,2.77726774842
111192,2.21872978828
111193,2.30369901739
111194,2.01049553334
111195,2.38934202668
111196,2.71162766227
111198,2.40567948152
111199,2.63624605061
111202,2.64059828862
111203,2.76717363041
111204,2.74537824346
111205,2.33945199214
111210,2.74045479059
111211,2.68927273122
111213,2.76398997929
111214,2.63554779972
111215,2.7847474319
111216,2.46087571355
111218,2.57603522637
111219,2.23478972596
111220,2.61156913005
111222,1.89194695008
111223,2.53078443475
111225,2.4896943298
111226,2.50886255934
111227,2.20154648956
111228,2.50116104715
111230,2.13957253278
111231,2.53178815623
111233,2.27494711688
111235,2.58345912694
111237,2.55303151315
111238,2.22274280571
111239,2.54815837906
111240,2.54815837906
111241,2.40635150628
111242,2.7823841342
111243,2.79941372893
111245,2.47934309061
111246,2.09489052165
111247,2.70779982802
111248,2.62619653936
111249,2.29486168894
111250,2.65192638299
111252,2.64616199182
111253,2.70115810107
111257,2.74664164592
111258,2.75204150637
111259,2.21945329321
111260,2.53889101545
111261,2.18677853776
111262,2.42420185743
111264,2.24512611366
111265,2.52079327387
111267,2.71075360472
111268,2.80771642455
111269,2.74312378547
111270,2.67484047446
111272,2.61541667998
111274,2.47081273782
111275,2.54905936227
111276,2.7191771291
111277,2.69919307301
111278,2.45968778465
111281,2.72152734015
111282,2.37819115066
111283,2.20553862835
111285,2.25118252051
111287,2.7157301389
111288,2.4456382091
111289,2.20989179504
111290,2.71925576924
111291,2.7492153506
111294,1.71797148345
111297,2.29185678954
111299,2.79169549058
111300,2.55276850258
111301,2.1910118467
111302,2.80017405832
111303,2.06602249191
111305,2.41898615697
111306,2.75908813915
111308,2.10435471003
111312,2.73205442108
111313,2.2452133787
111314,2.72586083341
111316,2.05744737407
111317,2.37835745872
111322,2.41068414704
111324,2.29755364596
111325,2.65470075558
111326,2.24202997107
111328,2.80639433086
111329,2.3218330564
111331,2.86722814597
111333,2.51641610194
111339,2.39106395251
111340,2.08738557922
111341,2.30677747967
111342,2.07464205845
111343,2.55720687527
111344,2.19808719353
111345,2.12450278236
111346,2.27686301452
111348,2.11655501845
111349,2.2116838143
111350,2.7712014828
111351,2.76743280871
111352,2.7081693046
111353,2.1737150653
111354,2.47548923903
111357,2.4030012537
111358,1.94702326888
111360,2.38713705633
111361,2.43686968492
111362,2.47187611564
111364,2.1324270061
111366,2.63950870371
111367,2.78365191942
111368,2.3493988076
111370,2.24763639679
111371,2.39188594772
111374,2.6496329871
111375,2.52689395021
111376,2.56508675082
111379,2.11159774426
111380,2.18856666908
111381,2.37567898807
111382,2.00245482292
111383,2.12019857842
111385,2.34044212075
111386,2.6842685313
111387,2.60402914252
111388,2.35281776472
111390,2.40882192526
111393,1.94477426431
111395,2.26469586847
111397,2.86793447984
111398,2.22679671162
111399,2.80097875766
111400,2.41133946859
111401,2.74971229128
111403,2.54069220069
111404,2.37150248971
111405,2.3704362695
111406,2.3704362695
111407,2.68093388189
111408,2.39109816212
111409,2.7489795334
111410,2.65363010732
111411,2.19576227271
111413,2.76894511128
111414,2.7529512341
111416,2.43199267629
111418,2.67239542031
111419,2.36590080705
111422,2.7184360569
111423,2.67391289435
111424,2.29737417951
111430,2.26304597331
111433,2.57522125499
111434,2.66821454155
111435,2.37955000385
111436,2.52726593147
111437,2.6127218741
111441,2.62044298201
111442,2.68089713364
111445,2.75559393389
111446,2.31059805331
111447,2.78557048894
111448,1.94026361073
111449,2.26797351463
111452,2.32512716195
111453,2.67243464546
111454,2.44958261417
111456,1.94082304654
111457,2.01461795909
111458,2.4978983289
111459,2.54961544398
111460,2.55154086869
111461,2.4581076953
111462,2.45316633001
111463,2.71321367537
111464,2.63308874667
111465,2.19248870787
111467,2.0453200284
111469,2.36179109774
111470,2.44301723128
111472,2.20415459448
111474,2.59437169594
111476,2.37126627102
111479,2.16707147609
111480,2.26940057193
111481,2.28279121021
111482,2.07208580497
111484,2.36810253307
111485,2.56641194713
111486,2.22400262151
111487,2.23741934953
111488,2.65081328183
111492,2.67479515176
111494,2.58493259431
111495,2.45913398301
111496,2.43486400389
111497,2.16008653471
111498,2.06203356541
111500,2.07347176623
111502,2.18762003073
111503,2.64458004681
111505,2.76566567063
111510,2.37743480731
111511,2.26054831889
111512,2.22909662997
111513,2.45002992647
111515,2.29145891301
111516,2.71186317955
111517,2.65072866224
111518,2.57512090685
111519,2.29579994988
111521,2.48495368458
111523,2.57541703701
111524,2.37323598699
111525,2.75433440751
111526,2.78598934917
111527,2.09582954518
111528,2.5143460817
111531,2.75461858454
111532,2.32284890131
111533,2.19108390582
111534,2.26785791868
111535,2.39048349876
111536,2.4418367493
111537,2.76998182649
111539,2.46964335401
111540,2.1025167181
111541,2.09751896024
111542,2.56904250754
111543,2.51144682367
111544,2.06798704691
111546,2.41241200963
111547,2.69356797276
111549,2.13717668825
111550,2.33285059659
111551,2.48954141019
111554,2.70852557987
111555,2.53852241449
111556,2.11553653517
111557,2.40082266593
111558,2.31530044904
111559,2.24949118384
111560,2.36858138763
111562,2.68998614036
111567,2.30954771835
111568,2.34314771869
111569,2.79350967879
111570,2.35542441871
111571,2.49672130699
111572,2.39371387292
111573,2.72554823118
111574,2.54219881552
111576,2.49450276491
111579,2.33891671448
111580,2.40105946753
111581,2.2697120604
111583,2.78440241131
111584,2.63521335725
111586,2.33565167414
111588,2.67165750846
111589,2.39446607559
111590,2.65202845729
111592,2.15028467979
111596,2.67535514411
111597,2.67827937279
111598,2.56189987555
111599,2.75686581956
111600,2.77735422368
111601,2.30617723397
111603,2.41392546067
111606,2.01862274068
111607,2.38903393099
111608,2.41034277055
111609,2.52823610811
111612,2.70866183535
111613,2.77958162104
111614,2.6563277952
111615,2.7040247881
111616,2.40628759013
111617,2.40628759013
111618,2.36117946529
111619,2.15441751735
111620,2.35402365536
111621,2.69912064018
111622,2.76493736786
111624,2.19289300924
111625,2.39886185199
111626,2.50678383353
111627,2.27802220573
111629,2.56747174959
111630,2.52592307149
111632,2.67392448336
111633,2.30781021065
111634,2.39793616516
111635,2.43780472578
111637,2.75093725316
111638,2.62154707254
111639,2.7945105933
111640,2.41194400185
111642,2.78312135615
111644,2.62968942985
111646,2.69795115822
111647,2.15638003087
111648,2.28596533061
111649,2.77580165381
111650,2.38444630859
111652,2.71793523482
111653,2.06553399325
111654,2.37962247885
111655,2.68684665842
111656,2.38500351613
111658,2.40497545804
111659,2.59314818469
111660,2.37277458312
111661,2.40644512519
111662,2.69715262509
111663,2.26532561978
111665,2.3251905067
111666,2.3111167174
111667,2.74430924578
111668,2.66813561748
111669,2.00232839331
111671,2.38228996826
111672,2.3693356872
111673,2.36624985254
111675,1.98147199169
111676,2.08689507348
111678,2.01317236978
111680,2.63096405611
111681,1.55567595304
111682,2.15543594869
111686,2.3208320697
111687,2.52987762344
111688,2.5506883004
111690,2.31602640563
111691,2.51811061398
111692,2.76951324406
111694,2.71239018693
111695,2.69691258927
111699,2.63533943536
111701,1.99148446003
111702,2.1242833587
111703,2.65868038541
111705,1.9574281275
111706,2.60565488643
111707,2.56228490212
111708,2.26449887383
111711,2.71803740339
111712,2.63089700651
111715,2.73417014246
111716,2.62500232788
111717,2.4697466669
111718,2.68194848644
111719,1.80850619686
111720,2.59474951209
111721,2.26631880662
111722,2.64183933616
111723,2.41009846958
111724,2.09303302106
111725,1.99689285171
111726,2.56600321217
111728,2.65516196174
111729,2.67859234256
111731,2.67909403406
111732,2.71920096752
111733,2.53112588127
111735,2.77240455873
111736,2.80473457513
111737,2.30442037823
111738,2.67703159585
111739,2.67703159585
111740,2.80164336386
111741,2.21275651336
111742,2.76225054168
111744,2.66458232773
111745,2.72851540686
111748,2.30839509528
111749,2.12935975156
111750,2.41865382442
111751,2.37154888009
111755,2.73192813322
111756,2.6730809351
111758,2.73001856653
111759,2.82237635767
111760,2.63224181377
111761,2.61784264991
111764,2.34974867323
111765,2.12985576909
111766,2.65156450224
111767,2.2935362524
111768,2.15328463255
111769,2.20105449663
111770,2.67465025151
111771,2.53033933337
111772,2.30285313774
111774,2.70410723985
111776,1.96823909036
111778,2.21777256593
111780,2.63498127888
111781,2.6489270856
111782,2.49473756384
111783,2.60201436729
111784,2.30028393699
111786,2.4888161832
111787,2.70809763923
111788,2.71373459245
111789,2.37464486173
111792,2.74907883632
111794,2.45392724566
111795,2.64978387414
111796,2.40920130149
111797,2.53314053813
111798,2.39390405932
111800,2.75839176832
111801,2.76579616312
111802,2.76798657532
111803,2.45689132492
111805,2.57248870031
111806,2.16419756921
111808,2.40546830076
111809,2.49805853628
111810,2.79254258053
111811,2.20926150045
111814,2.79873918606
111815,2.56540450852
111817,2.4635530248
111818,2.62680761014
111819,2.23723626313
111820,2.05432614191
111821,2.49321854261
111822,2.43322026653
111823,2.59787843913
111825,1.67022926536
111826,2.27508533306
111827,2.57968670767
111830,2.72965691413
111831,2.36473370765
111832,2.6910870939
111833,2.05425740202
111834,2.46269103096
111836,2.21609474303
111838,2.15335907402
111839,2.12237321023
111842,2.80301611922
111844,2.49884357777
111845,2.41875884435
111847,2.3592943972
111849,2.59873235645
111850,2.32778556694
111853,2.15843684716
111854,2.59172743432
111856,2.16816119464
111857,2.75795980806
111858,2.68199967574
111860,2.62928893885
111861,2.68312460785
111863,2.75979806917
111865,2.75090148176
111867,2.68515724098
111868,2.46638346508
111869,2.48560504587
111870,2.66465343655
111871,2.20575612487
111872,2.34107480636
111874,2.71472873776
111875,2.53770682314
111878,2.40574081629
111880,2.75566115688
111881,2.74152741529
111882,2.58554933477
111885,2.79268206918
111886,1.80681332028
111887,2.3936893458
111888,2.45082353584
111892,2.10592828091
111893,2.33086212192
111894,2.1326872804
111895,2.4184922546
111896,2.33089516701
111898,2.67441312283
111899,2.70971271334
111901,2.29572617927
111905,2.17687301839
111908,2.17117013288
111909,2.68627838599
111910,2.18637369209
111911,2.41525278006
111912,2.67460141251
111913,2.50133596741
111914,2.20761633729
111915,2.50439656997
111916,2.78651691371
111917,2.50026210738
111918,2.78397020212
111920,2.69895575964
111923,2.4958160219
111926,2.18055167771
111929,2.49560232028
111930,2.68074469027
111933,2.54638315441
111934,2.31454538371
111937,2.46023698933
111938,2.3074672762
111939,2.70954439015
111941,2.73667962975
111943,2.33056171237
111944,2.20893525058
111945,2.50952634352
111947,2.49937698893
111949,2.12129779223
111950,2.44442257557
111951,2.45990980232
111954,2.3082319486
111959,2.1496122495
111960,2.66406608013
111961,2.39037871508
111962,2.03519175315
111963,2.30621494201
111964,2.18692745064
111967,2.556693048
111968,2.77878482296
111969,2.39493386297
111970,1.92247455544
111971,2.25720787591
111973,2.33161546541
111974,2.50914021574
111975,2.54783808126
111976,2.67922234639
111978,2.59094495391
111979,2.57819808851
111980,2.32465481284
111982,2.18856258934
111983,2.25428073519
111984,2.13918485977
111985,2.13645666374
111986,2.48333950751
111988,2.19475456117
111989,2.63297438821
111990,2.48333950751
111992,2.1791374937
111993,2.47757626012
111994,2.28247514694
111995,2.22819633356
111996,2.18942823416
111998,2.27911320686
111999,2.37555779573
112000,2.65543504234
112004,2.48807923425
112005,2.48807923425
112007,2.47056268364
112009,2.73871861238
112011,2.54951662182
112012,2.72109581657
112015,2.2743455924
112019,2.16151677628
112021,2.11784397505
112022,2.16728615399
112024,2.16299840242
112026,2.18778241962
112029,2.56848959804
112030,2.71374767024
112032,2.2153330269
112033,2.60192322861
112034,2.83784717046
112035,2.36385723167
112039,2.24984948076
112040,2.03893706321
112042,2.75240257856
112043,2.21116468602
112044,2.71081901203
112045,2.74546345845
112047,2.72151626704
112048,2.69014496139
112050,2.30114952291
112051,2.45704189182
112052,2.31799434804
112054,2.74331947907
112055,2.74175793015
112056,2.10919579094
112057,2.67638025417
112058,2.63713108624
112060,2.05284164109
112061,2.29646135573
112062,2.25933524942
112067,2.65574450945
112070,2.56598752361
112072,2.39762459857
112073,2.71034642575
112074,2.74495536901
112075,2.74202005496
112076,2.76315820194
112077,2.41218490204
112079,1.94510561671
112080,2.0201050318
112081,2.38595251086
112083,2.25272411118
112084,2.52065469619
112085,2.37533059128
112087,2.6985506984
112090,2.78516218727
112091,2.28294363223
112092,2.44450005778
112093,2.58229039809
112094,2.39392589357
112096,2.41656931216
112099,2.75652349268
112100,2.53054349415
112102,2.53992569757
112103,2.3617745331
112109,2.02770384808
112110,1.84696640404
112111,1.55206543263
112112,2.58643599249
112114,2.77080200827
112116,2.72417975596
112119,2.10596858407
112121,2.8180100159
112124,2.10979767519
112127,2.41755826881
112128,2.29729443186
112131,2.47090598426
112132,2.1394564975
112133,2.3064957039
112134,2.25765413678
112135,2.20969217584
112136,2.6983786746
112137,2.74538003319
112138,2.57659584675
112143,2.68485428757
112144,2.59383134641
112145,2.12576310209
112146,2.31565538892
112147,2.5429771389
112148,2.72422764779
112149,2.63730081198
112150,2.5977839022
112151,2.30332033517
112152,2.48727713284
112154,2.47603044617
112155,2.44593334107
112156,2.6175402283
112157,2.33533586978
112158,2.27967429409
112159,2.34717494189
112162,2.73072611405
112164,2.70148413066
112165,2.60144816892
112167,2.0556516738
112168,2.11591461602
112170,2.70364688134
112171,2.50485307504
112174,2.3102714882
112175,2.13687538075
112176,2.22512150484
112178,2.29295310337
112179,2.24319930574
112180,2.14210044895
112181,2.34693827198
112182,2.57551952347
112183,2.61473415873
112186,2.27143656492
112188,2.46486032598
112190,2.33813636223
112192,2.80410542009
112193,2.69110202996
112194,2.49188890724
112196,2.32285126268
112197,2.75690298583
112200,2.353430867
112202,2.21825623515
112205,2.28150067345
112206,2.58734522959
112207,2.36124161414
112208,2.31870419602
112209,2.20945579114
112210,2.61683978059
112212,2.77123327411
112213,2.76295691418
112214,2.80361979015
112215,2.71640431592
112216,2.30788883462
112217,2.44141354081
112218,2.78159921218
112219,2.46766954449
112223,2.06101845984
112224,2.62515128311
112225,2.61258264277
112227,2.74580381541
112229,2.30409376399
112230,2.23631339552
112232,2.17964663605
112233,2.56693866196
112234,2.51143599766
112235,2.71298903965
112236,2.77825097498
112238,2.75472906094
112239,2.46979535741
112240,2.54801451316
112242,2.32673437885
112244,2.31811800794
112245,2.30012808007
112246,2.12536779037
112248,2.05465479378
112249,2.51635265678
112250,2.5011448875
112251,1.75380557004
112253,2.58608375157
112254,2.23048575407
112256,2.82940710526
112258,2.49577053807
112263,2.46757681407
112264,2.60315623241
112265,2.73761631986
112266,2.54621770383
112267,2.43771070298
112268,2.30638639022
112269,2.11720508031
112270,2.6446025873
112271,1.91016777957
112272,2.4486799487
112273,2.75786979328
112274,2.21318387955
112275,2.65152927732
112276,2.16617182518
112277,2.1580191791
112278,2.21444775578
112279,2.49129882739
112281,2.65735900491
112282,2.20329134558
112283,2.55746371226
112286,2.18721560358
112288,2.70200967978
112290,2.73001211078
112294,2.76988946132
112295,2.46473362154
112296,2.41711796985
112298,2.69718636385
112300,1.78652638828
112301,2.74723527053
112302,2.68769719521
112303,2.55701742322
112304,2.63956465736
112305,2.59175789534
112306,2.06759394721
112307,1.94994959545
112308,2.66665970717
112311,2.43003349466
112312,2.6557872009
112313,2.64129168088
112314,2.75345693065
112315,2.24770366826
112316,2.1973763161
112318,2.28128550968
112319,2.66404713917
112320,2.29614349483
112321,1.91584257485
112322,2.22727895448
112323,2.64123573722
112324,2.48794534361
112325,2.5262565148
112326,2.53549026281
112328,2.57233182951
112329,2.78549534453
112331,2.80781504599
112332,2.80781504599
112333,2.47186295363
112335,2.39322808553
112338,2.7656400118
112340,2.70802698409
112341,2.28754817653
112342,2.48133084353
112343,2.74170073773
112346,2.679479241
112347,2.64443556969
112348,2.38195477826
112351,2.68200402843
112352,2.19343812544
112353,2.63770689816
112354,2.08635376472
112355,2.52252291804
112356,2.52252291804
112357,2.5854954877
112358,2.36509551706
112359,2.32952259097
112361,2.22589787288
112362,2.22058249605
112363,2.13440030722
112364,2.46915769863
112365,2.11638372747
112367,2.75330185174
112368,2.79367195577
112369,2.29290266497
112370,2.08502605851
112373,2.62937077922
112374,2.65000809554
112377,2.56852592345
112378,2.45803779528
112379,2.35407433544
112381,2.2749124475
112383,2.16207641406
112384,2.75141712381
112385,2.31668191029
112386,2.74025624783
112388,2.13508494748
112390,2.40966086656
112391,2.36202998966
112395,1.88194102145
112396,2.46085890602
112398,2.71025410036
112399,2.72896457252
112400,2.35063258535
112401,2.7295267902
112402,2.56529464136
112403,2.70645076251
112404,2.66912536988
112405,2.32866172951
112406,2.18837361188
112407,2.51558536221
112408,2.11658773766
112411,2.49984870962
112414,2.7825849233
112415,2.65499943081
112416,2.09678185946
112417,2.07809350498
112418,2.4548583987
112419,2.28492214908
112420,2.0751694936
112421,2.70377294642
112422,2.44532066843
112424,2.6107835451
112425,2.3291170107
112427,2.01857476572
112428,2.55923822148
112429,2.67199458257
112431,2.15881703751
112435,1.98181188686
112436,2.0668232987
112437,2.52078064242
112439,2.15199182537
112440,1.93076813788
112441,2.76799300761
112442,2.51359143224
112443,2.82357077886
112444,2.7741217094
112445,2.5347920264
112448,2.2880372428
112449,2.44270736027
112450,2.14992715621
112451,2.68705703333
112453,2.65557718501
112454,2.30070499677
112457,2.4470054242
112458,2.24469143117
112460,2.15042084091
112461,2.47048026572
112463,2.23227050332
112465,1.69156635397
112467,2.22636428023
112470,2.65261154054
112471,2.73202892575
112472,2.46158094197
112473,2.6310388095
112474,2.36138690073
112475,2.26632517962
112479,2.33949298321
112482,2.13506484589
112483,2.01666611802
112484,2.42350232428
112485,2.58730406114
112486,2.70627596637
112487,2.40339526057
112488,2.10766708081
112489,2.73759911269
112492,2.26410578397
112495,2.24885457036
112497,2.40773445375
112498,2.47876449722
112500,2.61431770535
112501,2.54346100763
112502,2.76680768446
112503,2.45463157003
112505,2.08925336587
112506,2.07740843599
112507,2.59177110087
112508,2.32600091419
112509,2.26933174066
112511,2.24054573211
112513,2.51950379066
112515,2.45439632542
112516,2.15400191147
112517,2.41784013735
112519,2.37250511966
112520,2.80646742561
112521,2.71888094752
112522,2.11711031435
112523,2.64557698831
112527,2.04062631429
112531,2.39494601147
112532,2.33765147358
112533,2.5515796787
112534,2.61828832702
112535,2.50688532797
112538,2.37144062177
112539,2.37144062177
112541,2.5148111737
112542,2.29037963199
112544,2.20323755813
112546,2.51952766095
112548,2.27765111169
112549,2.17988834409
112550,2.74050911147
112551,2.61692936334
112552,2.74301292065
112553,2.38444806451
112554,2.7509156614
112555,2.73587280935
112556,2.41049345692
112557,2.52643882218
112559,2.02149897935
112560,2.31317483618
112561,2.140052595
112563,1.87224681068
112564,2.61597550956
112565,2.73403909943
112566,2.3962211531
112567,2.0223448499
112568,2.50165063045
112569,2.57543183169
112571,2.25425552485
112573,2.74222179879
112574,2.34870198596
112576,2.31330722631
112577,2.06498960571
112578,2.16758905397
112579,2.3223470762
112580,2.47632077718
112583,2.02452635711
112585,2.16767771935
112586,2.81347031924
112588,2.51393405644
112589,2.65000044364
112590,2.18758204174
112591,2.7136543995
112593,2.57753612564
112594,2.60792189177
112595,2.52685032518
112596,2.7037124399
112599,2.34813846758
112600,2.50582953411
112601,2.42878620107
112603,2.56485991696
112605,2.5868839114
112608,2.38398193572
112609,2.81141338259
112610,2.45525639064
112612,2.60946660944
112613,2.38258659139
112614,2.60946660944
112616,2.58817280899
112617,2.80221572042
112619,2.57037624695
112620,2.77708646426
112621,2.61910282961
112623,2.27983447261
112624,2.19640359936
112625,2.61178259707
112626,2.58874239169
112629,2.0981052977
112630,2.58465013419
112631,2.20141849218
112632,2.19758354591
112633,2.26491049987
112635,2.31277661978
112636,2.08827254692
112637,2.52116940113
112638,2.49133496029
112641,2.10619521953
112642,2.75013911245
112643,2.20506910087
112645,2.59010713354
112647,2.52224554454
112648,2.05074236934
112650,2.45572427507
112651,2.73899757506
112652,2.57275122528
112653,2.64946544181
112655,2.60701504298
112656,2.70825763837
112658,2.29593276705
112659,2.43003850475
112660,2.17179262257
112661,2.10278575557
112664,2.47147995923
112665,2.34418428673
112667,2.79819601433
112668,2.61839883832
112669,2.48462779533
112670,2.71504017266
112672,2.75620715035
112673,2.80427440598
112676,2.76954994561
112678,2.41189976162
112679,2.39931579432
112681,2.37729565903
112682,2.22796405374
112683,2.06228261844
112685,2.73342110553
112686,2.1768156043
112690,2.44265504345
112691,2.52708752147
112692,2.22483377817
112693,2.34721776261
112696,2.04437506782
112697,2.11750975988
112699,2.44634654921
112700,2.60970714132
112701,2.72434617769
112703,2.75917860603
112705,2.76497032143
112706,2.29202175994
112708,2.22583194366
112709,2.08891009914
112711,2.39191936763
112712,2.21728422747
112714,2.73064446747
112717,2.44669922716
112718,2.46911685718
112720,2.66560958736
112721,2.30254146095
112722,2.75720689714
112723,2.49220615006
112726,2.44121073968
112728,2.11837492396
112729,2.42047501609
112731,2.44246043597
112733,2.0241760504
112734,2.69017455335
112735,2.36105991051
112736,2.20531074883
112737,2.27333351148
112738,2.66889275158
112741,2.65923891913
112742,2.47103050553
112744,2.59610550197
112745,1.82025643874
112746,2.23819252437
112750,2.57159988105
112751,2.34737928319
112752,2.04504952428
112753,2.51514034859
112754,2.58650017277
112755,2.79760638709
112756,2.80074998577
112758,2.1656116695
112759,2.15290810252
112760,2.1870583501
112764,2.76478585778
112766,2.4621466083
112767,2.4621466083
112768,2.7756093941
112770,2.6517557193
112771,2.7517113579
112772,2.26163217692
112774,2.68893617135
112775,2.44390194836
112776,2.81250584935
112777,2.17432543527
112778,2.65506863051
112779,2.43210370074
112780,2.38558712755
112781,2.21843659006
112784,2.76565300051
112786,2.19214841247
112787,2.51864640153
112788,2.55363553751
112789,2.72644348053
112790,2.70208830561
112791,2.62947823025
112792,2.43947368941
112793,2.26924310072
112794,2.6616425898
112797,2.23021228117
112798,2.05320614966
112800,2.62412995349
112802,2.55849097608
112803,2.2116653904
112804,2.2147777335
112805,2.26482770211
112806,2.79916544871
112807,2.54769026656
112808,2.20281083286
112809,2.81239081411
112810,2.5598001879
112811,2.78223723846
112813,2.68763018501
112814,2.35378191936
112815,2.18513725459
112816,2.27711315892
112817,2.73086016242
112818,2.71898689995
112820,2.47074406269
112821,2.58173490176
112822,2.77010821804
112823,2.75372801464
112824,2.3552827207
112825,2.40800799024
112828,2.52507155061
112830,2.67401410169
112831,2.13991669278
112832,1.86124629288
112834,2.72484509686
112835,2.27810904072
112836,2.13715917358
112838,2.7455885826
112839,2.64788989828
112842,2.59077574934
112845,2.47646194898
112846,2.36207264725
112848,2.16976017569
112851,2.22212615524
112853,2.39903946076
112854,1.96363940491
112858,2.57520857287
112859,2.37623707757
112861,2.62932305339
112863,2.71149596815
112864,2.37982527529
112866,2.21407021653
112869,2.16002715951
112871,2.33875385709
112876,2.10634370141
112878,2.67805594662
112879,2.15084246993
112883,2.59559780265
112884,2.67928712408
112885,2.6058440044
112887,2.41214375817
112889,1.89868638991
112890,2.567088263
112891,2.38586143691
112893,2.72810218876
112894,2.72810218876
112895,2.7188283436
112896,2.75384253757
112897,2.42640374549
112898,2.35645627311
112899,2.45165685283
112900,2.24540743297
112902,2.62054643351
112905,2.64093069143
112907,2.64832679357
112908,2.44438544458
112909,2.53380575754
112911,2.38684581337
112912,2.14983969146
112913,2.52779572479
112917,2.33082486079
112918,2.57442287449
112920,2.47601379089
112921,2.68170542597
112923,2.2619930438
112925,2.46737816904
112926,2.10365838738
112927,2.5881069491
112928,2.76394302679
112929,2.2776183741
112933,2.53473536093
112934,2.43842438134
112935,2.34990847411
112936,2.76027031422
112939,2.50872372925
112940,2.14712609453
112941,2.68827537893
112942,2.45836389343
112943,2.694040895
112944,2.76991865171
112947,2.77823091523
112948,2.75021479037
112949,2.65809478861
112951,2.63583892304
112952,2.31754256352
112954,2.74667963963
112955,2.33746942441
112956,2.25266368297
112957,2.44059502326
112963,2.79610192586
112964,2.82672305546
112965,2.33660825387
112967,2.48948926102
112969,2.29003226986
112971,2.52729913312
112972,2.66998426831
112974,2.22056205732
112975,2.67366686841
112977,2.57994379579
112978,1.73682452324
112979,2.60354987103
112980,2.65730013496
112981,2.61261996685
112983,2.41314554125
112984,2.78292594469
112986,2.2245474831
112987,2.79094579947
112988,2.48880191634
112991,2.42376221558
112992,2.35689249825
112993,2.54013450644
112994,2.50974671231
112995,2.4462076936
112996,2.14202935204
112997,2.47162271124
112998,2.18630963396
112999,2.2501385376
113003,2.54121786124
113005,2.21558005797
113006,2.41504367925
113007,2.64089706326
113008,2.63574037639
113009,2.37082224459
113010,2.62887602834
113012,2.75992857673
113013,2.24359998985
113014,2.542162421
113016,2.40996041542
113018,2.38279993904
113019,2.60918864747
113021,2.49306948979
113024,2.4819780825
113025,2.79017344283
113026,2.79015888986
113027,2.84310356182
113029,2.43850851778
113030,2.25986087091
113033,2.49717113468
113034,2.70107911758
113035,2.2204875337
113036,2.43513855226
113037,2.33958592171
113038,2.43647299783
113040,2.75709065156
113041,2.23892575181
113043,2.12944691808
113044,2.15804757242
113046,2.57253645409
113047,2.78358168904
113048,2.78654388658
113049,2.81927485905
113051,2.71316432643
113053,2.25000434687
113055,2.59171529698
113056,2.2084263064
113057,2.14915195851
113058,2.43174143239
113059,2.77437403872
113060,2.60113911072
113061,2.65409176374
113064,2.73612898025
113065,2.41801216184
113066,2.37473714141
113067,2.15332081009
113068,2.0984856664
113069,2.48503934419
113070,2.10259637658
113071,2.1065392194
113073,2.30603236208
113074,2.26539500558
113076,2.40077943622
113077,2.20209861691
113078,2.60409903614
113080,2.12159650813
113082,2.75220666794
113085,2.56216790555
113086,2.56216790555
113088,2.6190663561
113089,2.5254054226
113090,2.49258498107
113091,2.39073131231
113093,2.5674371066
113094,2.31008588576
113095,2.16653682268
113096,2.20182499447
113097,2.17204350127
113098,2.05225251841
113099,2.42658906159
113100,2.70785122451
113101,2.46888757181
113102,2.32918167333
113103,2.35801609237
113104,2.22440112787
113105,2.76138439195
113108,2.45201962074
113109,2.45201962074
113110,2.4363706682
113111,2.83400197709
113113,2.51411362232
113114,2.72550979901
113115,2.45355881607
113116,2.19869846462
113117,2.59953232679
113118,2.27742908625
113119,2.74858706531
113120,2.79308233614
113121,2.73043587265
113122,2.72422208004
113124,2.64136686356
113125,2.62149764954
113127,2.74035260252
113128,2.14959834524
113129,2.46368788679
113130,2.75177494401
113132,2.74665707302
113134,2.33600880387
113136,2.49972212158
113139,2.80968727527
113140,2.18438751256
113141,2.67354605086
113142,2.41604959234
113143,2.71644738627
113148,2.65908015003
