id,predict_0,predict_1,predict_2
4413,0.925322,0.0746668,1.07877e-05
14329,0.806544,0.193383,7.23093e-05
11214,0.808329,0.191664,6.33449e-06
6658,0.962393,0.0376003,6.30232e-06
10929,0.834009,0.165985,5.17591e-06
15855,0.935267,0.0647286,4.82901e-06
8562,0.232677,0.767011,0.000312839
16877,0.942825,0.0571727,2.1792e-06
7004,0.673272,0.326719,8.18646e-06
4206,0.992477,0.00752218,1.22576e-06
14853,0.589922,0.410069,9.56013e-06
17167,0.999988,1.18891e-05,1.42153e-08
10239,0.355324,0.64467,6.45595e-06
17395,0.670633,0.32936,6.49059e-06
2459,0.939546,0.0604509,3.31826e-06
17563,0.836205,0.16379,5.8013e-06
5730,0.999425,0.00056978,5.17245e-06
8798,0.997261,0.00273838,5.14625e-07
6428,0.511502,0.488494,4.32017e-06
1124,0.992477,0.00752218,1.22576e-06
11324,0.928501,0.0714956,2.92048e-06
12571,0.925322,0.0746668,1.07877e-05
717,0.998641,0.00135872,2.40824e-08
10997,0.931483,0.0685043,1.24833e-05
11621,0.89731,0.102685,5.74237e-06
7158,0.565671,0.434325,3.90612e-06
8868,0.836205,0.16379,5.8013e-06
4551,0.834009,0.165985,5.17591e-06
9111,0.999937,6.22133e-05,5.8789e-07
671,0.835629,0.164364,6.67407e-06
11452,0.931483,0.0685043,1.24833e-05
16548,0.834009,0.165985,5.17591e-06
12335,0.840097,0.159897,5.8283e-06
8895,0.82733,0.172664,6.68895e-06
3219,0.931483,0.0685043,1.24833e-05
8230,0.81412,0.185876,3.83517e-06
17104,0.835608,0.16436,3.24831e-05
1804,0.532937,0.467059,4.70094e-06
6209,0.419699,0.580297,4.14468e-06
2767,0.855381,0.144613,6.19764e-06
18224,0.741228,0.258766,6.0925e-06
9917,0.836205,0.16379,5.8013e-06
1785,0.942825,0.0571727,2.1792e-06
7269,0.925322,0.0746668,1.07877e-05
13690,0.969616,0.0303801,3.79739e-06
2679,0.746693,0.2533,6.13743e-06
10029,0.925322,0.0746668,1.07877e-05
6630,0.998537,0.00132213,0.000140618
2162,0.769753,0.227029,0.00321798
10647,0.736653,0.263327,1.99636e-05
10968,0.372049,0.627945,6.00444e-06
10832,0.86557,0.134425,4.76124e-06
17545,0.673272,0.326719,8.18646e-06
8463,0.94305,0.0569473,2.32621e-06
542,0.399414,0.600583,2.69936e-06
2369,0.867972,0.132024,3.81514e-06
12461,0.997075,0.00292382,7.72099e-07
11216,0.97227,0.027721,8.43595e-06
13224,0.879358,0.120561,8.14377e-05
13303,0.673272,0.326719,8.18646e-06
17668,0.931483,0.0685043,1.24833e-05
15742,0.742785,0.257206,9.06749e-06
15065,0.673272,0.326719,8.18646e-06
10106,0.998956,0.00104383,3.17899e-07
2044,0.836205,0.16379,5.8013e-06
294,0.931483,0.0685043,1.24833e-05
940,0.851265,0.148729,5.77941e-06
13256,0.869056,0.130937,6.34241e-06
14671,0.997261,0.00273838,5.14625e-07
10143,0.972121,0.0278762,3.1444e-06
4002,0.931483,0.0685043,1.24833e-05
17913,0.925322,0.0746668,1.07877e-05
15726,0.992477,0.00752218,1.22576e-06
16242,0.931763,0.0682342,3.20233e-06
11870,0.925322,0.0746668,1.07877e-05
13646,0.931483,0.0685043,1.24833e-05
16760,0.931483,0.0685043,1.24833e-05
2367,0.673272,0.326719,8.18646e-06
17272,0.803063,0.196858,7.9189e-05
2855,0.925322,0.0746668,1.07877e-05
10634,0.673272,0.326719,8.18646e-06
13810,0.931483,0.0685043,1.24833e-05
11702,0.673272,0.326719,8.18646e-06
4866,0.99923,0.000769865,9.13588e-08
8697,0.925322,0.0746668,1.07877e-05
13820,0.840097,0.159897,5.8283e-06
17081,0.931483,0.0685043,1.24833e-05
6392,0.000265457,0.999734,4.72715e-08
7551,0.041246,0.958754,5.13108e-07
13781,0.668186,0.331809,5.14692e-06
12254,0.840097,0.159897,5.8283e-06
12465,0.974663,0.0253271,9.72117e-06
14021,0.355324,0.64467,6.45595e-06
13268,0.999795,0.000204898,3.76466e-09
2073,0.942825,0.0571727,2.1792e-06
8683,0.834009,0.165985,5.17591e-06
13415,0.232677,0.767011,0.000312839
2283,0.251411,0.748587,1.35567e-06
3082,0.925322,0.0746668,1.07877e-05
9544,0.410081,0.589913,5.9076e-06
15233,0.925322,0.0746668,1.07877e-05
706,0.859546,0.140449,4.37963e-06
15943,0.925322,0.0746668,1.07877e-05
2562,0.759812,0.240187,9.07158e-07
14960,0.994602,0.00539787,3.71713e-07
11910,0.83563,0.164364,5.43222e-06
13733,0.999999,1.40931e-06,1.28303e-09
1841,0.851557,0.148394,4.88768e-05
6875,0.999386,0.00061393,6.06646e-08
13679,0.931483,0.0685043,1.24833e-05
309,0.388424,0.611057,0.000518153
7361,0.840097,0.159897,5.8283e-06
11287,0.673272,0.326719,8.18646e-06
8067,0.999646,0.000353513,6.9553e-08
4845,0.97227,0.027721,8.43595e-06
14541,0.80719,0.192806,3.88928e-06
18006,0.834009,0.165985,5.17591e-06
8346,0.521084,0.478908,7.84392e-06
3244,0.835629,0.164364,6.67407e-06
12457,0.83563,0.164364,5.43222e-06
5492,0.835608,0.16436,3.24831e-05
18241,0.835629,0.164364,6.67407e-06
513,0.931483,0.0685043,1.24833e-05
6656,0.999539,0.000460461,1.73505e-08
1354,0.999968,3.16415e-05,2.09811e-08
15177,0.836205,0.16379,5.8013e-06
12012,0.942825,0.0571727,2.1792e-06
15577,0.512347,0.487652,1.49416e-06
5568,0.518669,0.481326,4.38071e-06
10803,0.925322,0.0746668,1.07877e-05
7599,0.954307,0.0456911,1.86641e-06
6472,0.925322,0.0746668,1.07877e-05
3639,0.971674,0.028324,1.7772e-06
182,0.840097,0.159897,5.8283e-06
2951,0.673272,0.326719,8.18646e-06
11550,0.913994,0.0859929,1.2925e-05
2585,0.835629,0.164364,6.67407e-06
9579,0.931483,0.0685043,1.24833e-05
12634,0.935853,0.0641445,2.00021e-06
7849,0.997075,0.00292382,7.72099e-07
16441,0.836205,0.16379,5.8013e-06
4662,0.992477,0.00752218,1.22576e-06
13998,0.925322,0.0746668,1.07877e-05
2769,0.840097,0.159897,5.8283e-06
2349,0.852417,0.147283,0.000299957
18176,0.931483,0.0685043,1.24833e-05
16720,0.925322,0.0746668,1.07877e-05
12236,0.836205,0.16379,5.8013e-06
11495,0.925322,0.0746668,1.07877e-05
1663,0.999648,0.000351343,5.27781e-07
8379,0.687801,0.312196,2.26408e-06
10786,0.974663,0.0253271,9.72117e-06
6519,0.925322,0.0746668,1.07877e-05
202,0.86557,0.134425,4.76124e-06
342,0.925322,0.0746668,1.07877e-05
12045,0.942825,0.0571727,2.1792e-06
18497,0.925322,0.0746668,1.07877e-05
2366,0.993275,0.00672399,1.267e-06
10995,0.936982,0.0630129,4.83787e-06
5572,0.925322,0.0746668,1.07877e-05
16713,0.836205,0.16379,5.8013e-06
7036,0.836205,0.16379,5.8013e-06
15380,0.850447,0.149548,5.39773e-06
14573,0.82733,0.172664,6.68895e-06
15203,0.931483,0.0685043,1.24833e-05
17076,0.940971,0.0590235,5.31493e-06
13098,0.986662,0.0133374,7.76593e-07
14436,0.992542,0.00742476,3.33857e-05
18154,0.329106,0.670802,9.16828e-05
14904,0.83563,0.164364,5.43222e-06
12852,0.974663,0.0253271,9.72117e-06
16851,0.834009,0.165985,5.17591e-06
16419,0.680853,0.319141,6.43771e-06
13198,0.851265,0.148729,5.77941e-06
756,0.673272,0.326719,8.18646e-06
7256,0.892377,0.107617,5.34831e-06
16928,0.840097,0.159897,5.8283e-06
6376,0.76501,0.234989,9.13364e-07
17736,0.925322,0.0746668,1.07877e-05
11622,0.925322,0.0746668,1.07877e-05
16896,0.996477,0.00352249,9.30191e-07
7663,0.332581,0.667138,0.00028132
14911,0.86557,0.134425,4.76124e-06
15218,0.974663,0.0253271,9.72117e-06
475,0.942825,0.0571727,2.1792e-06
3732,0.840097,0.159897,5.8283e-06
4407,0.800145,0.199848,7.07848e-06
16096,0.834009,0.165985,5.17591e-06
3238,0.715989,0.283903,0.00010742
16767,0.942825,0.0571727,2.1792e-06
4343,0.561723,0.438274,3.71405e-06
7744,0.931483,0.0685043,1.24833e-05
11750,0.999991,9.11043e-06,1.16163e-08
460,0.925322,0.0746668,1.07877e-05
8020,0.851689,0.148086,0.000224414
14094,0.997621,0.00237948,2.30161e-08
11226,0.673272,0.326719,8.18646e-06
18534,0.86557,0.134425,4.76124e-06
12507,0.532937,0.467059,4.70094e-06
4141,0.925322,0.0746668,1.07877e-05
16893,0.836205,0.16379,5.8013e-06
4704,0.925322,0.0746668,1.07877e-05
17148,0.974663,0.0253271,9.72117e-06
1602,0.925322,0.0746668,1.07877e-05
13059,0.925322,0.0746668,1.07877e-05
17964,0.836205,0.16379,5.8013e-06
13310,0.86557,0.134425,4.76124e-06
5117,0.920717,0.0792771,6.0005e-06
8866,0.673272,0.326719,8.18646e-06
574,0.800145,0.199848,7.07848e-06
14378,0.552101,0.44789,8.67754e-06
17403,0.835629,0.164364,6.67407e-06
17533,0.987441,0.0125583,1.11865e-06
9755,0.925322,0.0746668,1.07877e-05
1220,0.631051,0.368946,2.52164e-06
10563,0.97227,0.027721,8.43595e-06
13821,0.942825,0.0571727,2.1792e-06
7056,0.998641,0.00135872,2.57161e-08
697,0.835608,0.16436,3.24831e-05
8125,0.673272,0.326719,8.18646e-06
5589,0.925322,0.0746668,1.07877e-05
18038,0.968683,0.0312615,5.50191e-05
17939,0.0213965,0.978603,3.93745e-07
6112,0.840097,0.159897,5.8283e-06
709,0.836205,0.16379,5.8013e-06
2826,0.942825,0.0571727,2.1792e-06
2957,0.800145,0.199848,7.07848e-06
14283,0.942825,0.0571727,2.1792e-06
15810,0.931483,0.0685043,1.24833e-05
15263,0.942825,0.0571727,2.1792e-06
12499,0.925322,0.0746668,1.07877e-05
16318,0.994693,0.00530401,2.6151e-06
10254,0.537424,0.462561,1.52876e-05
13195,0.76501,0.234989,9.13364e-07
8424,0.673272,0.326719,8.18646e-06
4570,0.924355,0.0756259,1.95755e-05
12508,0.996198,0.00380175,4.44012e-08
9777,0.680853,0.319141,6.43771e-06
10872,0.999819,0.000180885,2.9527e-08
1983,0.866142,0.133851,7.44547e-06
17469,0.332581,0.667138,0.00028132
5366,0.992477,0.00752218,1.22576e-06
633,0.673272,0.326719,8.18646e-06
12884,0.836205,0.16379,5.8013e-06
2231,0.673272,0.326719,8.18646e-06
12755,0.840097,0.159897,5.8283e-06
18269,0.840097,0.159897,5.8283e-06
2331,0.836205,0.16379,5.8013e-06
108,0.673272,0.326719,8.18646e-06
4393,0.809919,0.190064,1.71148e-05
7315,0.840097,0.159897,5.8283e-06
9094,0.994693,0.00530401,2.6151e-06
12237,0.775071,0.224771,0.000157397
16254,0.931483,0.0685043,1.24833e-05
15597,0.999978,2.20423e-05,1.70111e-08
17575,0.741228,0.258766,6.0925e-06
14785,0.851265,0.148729,5.77941e-06
7994,0.851265,0.148729,5.77941e-06
10407,0.925322,0.0746668,1.07877e-05
8550,0.835629,0.164364,6.67407e-06
6877,0.925322,0.0746668,1.07877e-05
9375,0.925322,0.0746668,1.07877e-05
13304,0.992477,0.00752218,1.22576e-06
4193,0.321912,0.677605,0.000482987
3665,0.673272,0.326719,8.18646e-06
15501,0.836205,0.16379,5.8013e-06
13960,0.355324,0.64467,6.45595e-06
4874,0.86557,0.134425,4.76124e-06
15468,0.950973,0.0490261,6.34658e-07
15525,0.99938,0.000619602,1.60433e-08
16496,0.319779,0.680214,6.81191e-06
14415,0.887042,0.112955,2.87567e-06
4262,0.925322,0.0746668,1.07877e-05
7005,0.851265,0.148729,5.77941e-06
18301,0.532937,0.467059,4.70094e-06
6075,0.925322,0.0746668,1.07877e-05
15414,0.940971,0.0590235,5.31493e-06
18,0.999985,1.4808e-05,1.64889e-08
15529,0.940971,0.0590235,5.31493e-06
14250,0.673272,0.326719,8.18646e-06
5443,0.925322,0.0746668,1.07877e-05
2619,0.840097,0.159897,5.8283e-06
6359,0.992477,0.00752218,1.22576e-06
9825,0.836205,0.16379,5.8013e-06
15009,0.931483,0.0685043,1.24833e-05
9227,0.646674,0.35322,0.000106552
17931,0.925322,0.0746668,1.07877e-05
12345,0.305785,0.694213,1.58415e-06
10194,0.673272,0.326719,8.18646e-06
15115,0.996648,0.0033521,3.91497e-08
13150,0.673272,0.326719,8.18646e-06
12416,0.940971,0.0590235,5.31493e-06
1460,0.673272,0.326719,8.18646e-06
1268,0.867972,0.132024,3.81514e-06
3069,0.992558,0.00744018,2.04935e-06
8141,0.840097,0.159897,5.8283e-06
6558,0.521084,0.478908,7.84392e-06
12374,0.999746,0.000254106,1.50401e-08
5582,0.999288,0.000711516,3.04377e-07
2532,0.998494,0.00150571,3.62724e-08
13263,0.251411,0.748587,1.35567e-06
12732,0.697621,0.30237,8.76088e-06
13275,0.996477,0.00352249,9.30191e-07
1738,0.673272,0.326719,8.18646e-06
10107,0.925322,0.0746668,1.07877e-05
13582,0.673273,0.32672,6.66321e-06
17709,0.931483,0.0685043,1.24833e-05
14421,0.997075,0.00292382,7.72099e-07
467,0.931483,0.0685043,1.24833e-05
15255,0.998631,0.00136797,8.27316e-07
1820,0.800145,0.199848,7.07848e-06
17445,0.572708,0.427288,3.95471e-06
8207,0.355324,0.64467,6.45595e-06
6190,0.834009,0.165985,5.17591e-06
12274,0.890093,0.109905,1.44111e-06
921,0.506456,0.493536,7.65558e-06
8861,0.931483,0.0685043,1.24833e-05
5332,0.999638,0.000361612,2.38587e-08
2982,0.835608,0.16436,3.24831e-05
6706,0.925322,0.0746668,1.07877e-05
3892,0.277534,0.721952,0.000514597
17332,0.673272,0.326719,8.18646e-06
14901,0.999962,3.83603e-05,3.73333e-08
2603,0.836205,0.16379,5.8013e-06
5447,0.925322,0.0746668,1.07877e-05
16375,0.800145,0.199848,7.07848e-06
11010,0.942825,0.0571727,2.1792e-06
8664,0.673272,0.326719,8.18646e-06
370,0.673272,0.326719,8.18646e-06
9360,0.925322,0.0746668,1.07877e-05
10845,0.673272,0.326719,8.18646e-06
14900,0.931483,0.0685043,1.24833e-05
7746,0.181338,0.818648,1.40321e-05
5001,0.992484,0.0075155,2.06846e-07
16884,0.552101,0.44789,8.67754e-06
15954,0.506456,0.493536,7.65558e-06
12115,0.825373,0.174621,5.86223e-06
545,0.518669,0.481326,4.38071e-06
3156,0.800145,0.199848,7.07848e-06
4514,0.355324,0.64467,6.45595e-06
14726,0.855381,0.144613,6.19764e-06
6352,0.851557,0.148394,4.88768e-05
3606,0.836205,0.16379,5.8013e-06
7739,0.640173,0.359721,0.00010535
229,0.931483,0.0685043,1.24833e-05
5766,0.531942,0.468054,3.81164e-06
11448,0.86557,0.134425,4.76124e-06
16817,0.732227,0.267767,6.14661e-06
10671,0.836205,0.16379,5.8013e-06
14589,0.998641,0.00135872,2.40824e-08
18292,0.673272,0.326719,8.18646e-06
8977,0.696183,0.303514,0.000302402
11803,0.840097,0.159897,5.8283e-06
694,0.936982,0.0630129,4.83787e-06
17349,0.999744,0.000256296,4.88472e-08
11991,0.836205,0.16379,5.8013e-06
4358,0.840097,0.159897,5.8283e-06
667,0.950973,0.0490261,6.34658e-07
3449,0.887832,0.112151,1.71861e-05
10633,0.399414,0.600583,2.69936e-06
8318,0.589922,0.410069,9.56013e-06
9826,0.99923,0.000769865,9.13588e-08
2351,0.803075,0.196861,6.44552e-05
6043,0.464872,0.53488,0.000248178
14663,0.673272,0.326719,8.18646e-06
9957,0.918354,0.0816438,1.99617e-06
2463,0.97227,0.027721,8.43595e-06
17326,0.959127,0.0408692,4.27813e-06
3905,0.931483,0.0685043,1.24833e-05
14717,0.800145,0.199848,7.07848e-06
9189,0.836205,0.16379,5.8013e-06
8171,0.925322,0.0746668,1.07877e-05
10552,0.673272,0.326719,8.18646e-06
11475,0.680853,0.319141,6.43771e-06
13309,0.999597,0.000400147,2.56535e-06
13867,0.851557,0.148394,4.88768e-05
15472,0.82733,0.172664,6.68895e-06
12565,0.925322,0.0746668,1.07877e-05
4017,0.996525,0.00347278,1.96245e-06
14950,0.835608,0.16436,3.24831e-05
13244,0.942825,0.0571727,2.1792e-06
6259,0.851557,0.148394,4.88768e-05
8542,0.936982,0.0630129,4.83787e-06
530,0.835608,0.16436,3.24831e-05
13519,0.934404,0.0655896,6.43103e-06
13552,0.931483,0.0685043,1.24833e-05
8116,0.840097,0.159897,5.8283e-06
9053,0.902111,0.0978566,3.26674e-05
7730,0.931483,0.0685043,1.24833e-05
17247,0.835608,0.16436,3.24831e-05
8761,0.999069,0.000930424,2.11085e-07
14520,0.800145,0.199848,7.07848e-06
10749,0.232677,0.767011,0.000312839
7492,0.836205,0.16379,5.8013e-06
17394,0.940971,0.0590235,5.31493e-06
17188,0.840097,0.159897,5.8283e-06
11830,0.836205,0.16379,5.8013e-06
18171,0.673272,0.326719,8.18646e-06
4300,0.918333,0.0123842,0.0692831
1198,0.668186,0.331809,5.14692e-06
16739,0.925322,0.0746668,1.07877e-05
6960,0.931483,0.0685043,1.24833e-05
5667,0.925322,0.0746668,1.07877e-05
11770,0.931483,0.0685043,1.24833e-05
17522,0.673272,0.326719,8.18646e-06
7447,0.99848,0.00151964,1.4265e-07
17289,0.836205,0.16379,5.8013e-06
6035,0.836205,0.16379,5.8013e-06
2611,0.800145,0.199848,7.07848e-06
12687,0.925322,0.0746668,1.07877e-05
8302,0.925322,0.0746668,1.07877e-05
16853,0.800145,0.199848,7.07848e-06
2378,0.925322,0.0746668,1.07877e-05
18045,0.925322,0.0746668,1.07877e-05
1417,0.931483,0.0685043,1.24833e-05
12019,0.673272,0.326719,8.18646e-06
14833,0.942825,0.0571727,2.1792e-06
17451,0.91557,0.0844262,3.69763e-06
1853,0.835629,0.164364,6.67407e-06
10864,0.931483,0.0685043,1.24833e-05
1230,0.836205,0.16379,5.8013e-06
13928,0.803802,0.196191,7.11009e-06
8690,0.942825,0.0571727,2.1792e-06
4796,0.925322,0.0746668,1.07877e-05
11247,0.940971,0.0590235,5.31493e-06
653,0.974663,0.0253271,9.72117e-06
9769,0.836205,0.16379,5.8013e-06
9082,0.673272,0.326719,8.18646e-06
1175,0.565671,0.434325,3.90612e-06
15191,0.355324,0.64467,6.45595e-06
13563,0.99998,1.97412e-05,1.11208e-08
2173,0.759812,0.240187,9.07158e-07
17296,0.942825,0.0571727,2.1792e-06
9931,0.759809,0.240186,5.22749e-06
15168,0.942825,0.0571727,2.1792e-06
7815,0.993343,0.00665271,4.24781e-06
6610,0.572708,0.427288,3.95471e-06
3030,0.648385,0.351607,7.98069e-06
16517,0.931483,0.0685043,1.24833e-05
14068,0.925322,0.0746668,1.07877e-05
3197,0.998956,0.00104383,3.17899e-07
11422,0.931745,0.0681776,7.78753e-05
11902,0.463973,0.535891,0.000136735
934,0.992477,0.00752218,1.22576e-06
9852,0.925322,0.0746668,1.07877e-05
15738,0.999911,8.85647e-05,3.99812e-08
17594,0.940971,0.0590235,5.31493e-06
2212,0.840097,0.159897,5.8283e-06
6876,0.834009,0.165985,5.17591e-06
15949,0.942825,0.0571727,2.1792e-06
673,0.925322,0.0746668,1.07877e-05
2256,0.867972,0.132024,3.81514e-06
1651,0.942825,0.0571727,2.1792e-06
16773,0.992477,0.00752218,1.22576e-06
2232,0.673272,0.326719,8.18646e-06
16042,0.931483,0.0685043,1.24833e-05
13574,0.931483,0.0685043,1.24833e-05
3830,0.736653,0.263327,1.99636e-05
4500,0.673272,0.326719,8.18646e-06
9600,0.942825,0.0571727,2.1792e-06
15874,0.999967,3.31034e-05,1.12476e-08
5297,0.690582,0.309411,6.38406e-06
5896,0.942825,0.0571727,2.1792e-06
3327,0.925322,0.0746668,1.07877e-05
8184,0.630915,0.369076,9.24776e-06
4258,0.925322,0.0746668,1.07877e-05
15305,0.836205,0.16379,5.8013e-06
1275,0.931483,0.0685043,1.24833e-05
1365,0.942825,0.0571727,2.1792e-06
8384,0.86278,0.137213,7.41657e-06
16865,0.899527,0.100472,7.99284e-07
18478,0.992477,0.00752218,1.22576e-06
10023,0.987766,0.0122336,5.09379e-07
3671,0.840097,0.159897,5.8283e-06
3993,0.840097,0.159897,5.8283e-06
11787,0.925322,0.0746668,1.07877e-05
35,0.836205,0.16379,5.8013e-06
12987,0.925322,0.0746668,1.07877e-05
12842,0.925322,0.0746668,1.07877e-05
9413,0.931483,0.0685043,1.24833e-05
5391,0.673272,0.326719,8.18646e-06
6199,0.589922,0.410069,9.56013e-06
5465,0.925322,0.0746668,1.07877e-05
8492,0.947551,0.0524466,2.03713e-06
10359,0.942825,0.0571727,2.1792e-06
8208,0.851265,0.148729,5.77941e-06
2175,0.931483,0.0685043,1.24833e-05
10811,0.942825,0.0571727,2.1792e-06
15186,0.809919,0.190064,1.71148e-05
4380,0.988419,0.0115751,5.51209e-06
14417,0.942825,0.0571727,2.1792e-06
2035,0.673272,0.326719,8.18646e-06
18459,0.840097,0.159897,5.8283e-06
10921,0.239164,0.760039,0.00079746
16582,0.947551,0.0524466,2.03713e-06
1598,0.836205,0.16379,5.8013e-06
10096,0.942825,0.0571727,2.1792e-06
7613,0.521084,0.478908,7.84392e-06
311,0.945018,0.0549793,3.02777e-06
1141,0.603229,0.396762,9.2499e-06
3683,0.925322,0.0746668,1.07877e-05
12829,0.800145,0.199848,7.07848e-06
11234,0.577886,0.42182,0.000293744
9660,0.92077,0.0791387,9.09231e-05
14331,0.836205,0.16379,5.8013e-06
596,0.460414,0.539577,8.83759e-06
6916,0.840097,0.159897,5.8283e-06
568,0.759809,0.240186,5.22749e-06
14971,0.630915,0.369076,9.24776e-06
16482,0.135435,0.864563,2.31208e-06
9140,0.999677,0.000323113,7.92933e-09
7186,0.840097,0.159897,5.8283e-06
3366,0.851557,0.148394,4.88768e-05
6895,0.835608,0.16436,3.24831e-05
8787,0.836205,0.16379,5.8013e-06
5208,0.673272,0.326719,8.18646e-06
6923,0.99974,0.000259516,8.47597e-08
13835,0.696183,0.303514,0.000302402
15546,0.449368,0.550628,4.05267e-06
11634,0.800145,0.199848,7.07848e-06
2090,0.836205,0.16379,5.8013e-06
5975,0.931483,0.0685043,1.24833e-05
4976,0.840097,0.159897,5.8283e-06
2561,0.94227,0.0577271,2.36427e-06
15317,0.680853,0.319141,6.43771e-06
3929,0.834009,0.165985,5.17591e-06
5348,0.942825,0.0571727,2.1792e-06
4636,0.925322,0.0746668,1.07877e-05
10985,0.925322,0.0746668,1.07877e-05
5800,0.895534,0.104465,1.58432e-06
13749,0.942825,0.0571727,2.1792e-06
16260,0.836205,0.16379,5.8013e-06
13287,0.999755,0.000244702,1.43929e-07
14819,0.999486,0.000513682,1.34604e-08
5661,0.662584,0.337402,1.42903e-05
16959,0.907918,0.0920791,2.8713e-06
11427,0.834009,0.165985,5.17591e-06
15721,0.936406,0.0635919,2.32216e-06
3424,0.840097,0.159897,5.8283e-06
254,0.931483,0.0685043,1.24833e-05
17374,0.942825,0.0571727,2.1792e-06
12723,0.120376,0.879624,2.38553e-07
11026,0.931483,0.0685043,1.24833e-05
10164,0.94305,0.0569473,2.32621e-06
17189,0.736653,0.263327,1.99636e-05
1435,0.931483,0.0685043,1.24833e-05
3651,0.999967,3.2354e-05,1.87112e-07
10114,0.673272,0.326719,8.18646e-06
16157,0.836205,0.16379,5.8013e-06
3246,0.998868,0.00113203,1.79634e-08
1390,0.69281,0.307182,7.63262e-06
7142,0.800145,0.199848,7.07848e-06
6738,0.859546,0.140449,4.37963e-06
10770,0.925322,0.0746668,1.07877e-05
18047,0.999982,1.8197e-05,3.83136e-09
15588,0.673272,0.326719,8.18646e-06
15375,0.834009,0.165985,5.17591e-06
11264,0.511502,0.488494,4.32017e-06
12400,0.974663,0.0253271,9.72117e-06
12275,0.925322,0.0746668,1.07877e-05
835,0.457243,0.542752,5.09746e-06
9043,0.998795,0.00106505,0.000139535
11294,0.835629,0.164364,6.67407e-06
6959,0.993275,0.00672399,1.267e-06
17230,0.698888,0.3011,1.18757e-05
2716,0.730898,0.268943,0.000158903
852,0.987938,0.0120612,6.25885e-07
7750,0.931483,0.0685043,1.24833e-05
8666,0.582637,0.417353,9.83739e-06
10913,0.931483,0.0685043,1.24833e-05
6180,0.564227,0.435734,3.92001e-05
13211,0.673272,0.326719,8.18646e-06
16580,0.931483,0.0685043,1.24833e-05
5144,0.925322,0.0746668,1.07877e-05
3486,0.794544,0.205433,2.29719e-05
16870,0.736656,0.263328,1.6249e-05
12106,0.782673,0.217319,7.40637e-06
17929,0.942825,0.0571727,2.1792e-06
224,0.97227,0.027721,8.43595e-06
7354,0.931483,0.0685043,1.24833e-05
9698,0.672904,0.326776,0.000319494
7721,0.741037,0.258962,1.61209e-06
6229,0.999986,1.29181e-05,1.16394e-06
582,0.925322,0.0746668,1.07877e-05
14099,0.673273,0.32672,6.66321e-06
18316,0.673272,0.326719,8.18646e-06
7356,0.931483,0.0685043,1.24833e-05
15173,0.579632,0.420367,9.8081e-07
12691,0.931483,0.0685043,1.24833e-05
7302,0.532937,0.467059,4.70094e-06
3649,0.835629,0.164364,6.67407e-06
13789,0.673272,0.326719,8.18646e-06
14565,0.836205,0.16379,5.8013e-06
16792,0.931483,0.0685043,1.24833e-05
8614,0.992477,0.00752218,1.22576e-06
11368,0.835523,0.164471,5.64837e-06
8628,0.00310176,0.996897,1.14535e-06
10043,2.95861e-05,0.99997,3.31722e-08
1483,0.606442,0.393555,2.35092e-06
9592,0.552101,0.44789,8.67754e-06
3448,0.836205,0.16379,5.8013e-06
16802,0.925322,0.0746668,1.07877e-05
13456,0.803063,0.196858,7.9189e-05
3938,0.748239,0.251339,0.00042194
17024,0.673272,0.326719,8.18646e-06
2336,0.673272,0.326719,8.18646e-06
8573,0.834009,0.165985,5.17591e-06
11850,0.999996,3.75795e-06,2.71547e-09
15286,0.994693,0.00530401,2.6151e-06
11541,0.992477,0.00752218,1.22576e-06
538,0.997769,0.00223013,1.21131e-06
669,0.673272,0.326719,8.18646e-06
3928,0.942825,0.0571727,2.1792e-06
11705,0.851557,0.148394,4.88768e-05
8181,0.931483,0.0685043,1.24833e-05
56,0.998956,0.00104383,3.17899e-07
15992,0.974663,0.0253271,9.72117e-06
15016,0.942825,0.0571727,2.1792e-06
3311,0.999795,0.000204898,3.76466e-09
16443,0.561723,0.438274,3.71405e-06
3037,0.931483,0.0685043,1.24833e-05
8967,0.673272,0.326719,8.18646e-06
10692,0.996198,0.00380175,4.44012e-08
8332,0.923313,0.0766846,2.602e-06
13404,0.974663,0.0253271,9.72117e-06
11050,0.998684,0.00131592,1.1528e-07
13964,0.925322,0.0746668,1.07877e-05
9240,0.834009,0.165985,5.17591e-06
13157,0.834009,0.165985,5.17591e-06
9835,0.974663,0.0253271,9.72117e-06
114,0.942825,0.0571727,2.1792e-06
3547,0.925322,0.0746668,1.07877e-05
416,0.931483,0.0685043,1.24833e-05
4821,0.607254,0.392655,9.05269e-05
4915,0.942825,0.0571727,2.1792e-06
17640,0.391355,0.608638,6.47373e-06
17001,0.834009,0.165985,5.17591e-06
3677,0.804095,0.1959,5.22722e-06
8486,0.673272,0.326719,8.18646e-06
11906,0.996555,0.00344256,2.01601e-06
4550,0.931483,0.0685043,1.24833e-05
7043,0.836205,0.16379,5.8013e-06
15794,0.694081,0.30579,0.000128946
8497,0.925322,0.0746668,1.07877e-05
4461,0.579632,0.420367,9.8081e-07
9680,0.836205,0.16379,5.8013e-06
2814,0.840097,0.159897,5.8283e-06
17983,0.974663,0.0253271,9.72117e-06
10685,0.931483,0.0685043,1.24833e-05
11831,0.673272,0.326719,8.18646e-06
5399,0.969616,0.0303801,3.79739e-06
5879,0.999773,0.000226854,4.44715e-08
4326,0.925322,0.0746668,1.07877e-05
17813,0.936982,0.0630129,4.83787e-06
